Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Mexico,production,selenium_refined,nan,tonnes (metric),1988,13.0
Peru,production,selenium_refined,nan,tonnes (metric),1988,5.0
Sweden,production,selenium_refined,nan,tonnes (metric),1988,20.0
USA,production,selenium_refined,nan,tonnes (metric),1988,286.0
Yugoslavia,production,selenium_refined,nan,tonnes (metric),1988,61.0
Zambia,production,selenium_refined,nan,tonnes (metric),1988,24.0
China,production,selenium_refined,nan,tonnes (metric),1988,
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),1988,25.0
German Federal Republic,production,selenium_refined,nan,tonnes (metric),1988,100.0
Germany,production,selenium_refined,nan,tonnes (metric),1988,
Philippines,production,selenium_refined,nan,tonnes (metric),1988,
India,production,selenium_refined,nan,tonnes (metric),1988,
Kazakhstan,production,selenium_refined,nan,tonnes (metric),1988,
Poland,production,selenium_refined,nan,tonnes (metric),1988,
Russia,production,selenium_refined,nan,tonnes (metric),1988,
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),1988,
Uzbekistan,production,selenium_refined,nan,tonnes (metric),1988,
Armenia,production,selenium_refined,nan,tonnes (metric),1988,
Serbia,production,selenium_refined,nan,tonnes (metric),1988,
Australia,production,selenium_refined,nan,tonnes (metric),1989,
Belgium,production,selenium_refined,nan,tonnes (metric),1989,250.0
Canada,production,selenium_refined,nan,tonnes (metric),1989,213.0
Chile,production,selenium_refined,nan,tonnes (metric),1989,52.0
Finland,production,selenium_refined,nan,tonnes (metric),1989,27.0
Japan,production,selenium_refined,nan,tonnes (metric),1989,471.0
Mexico,production,selenium_refined,nan,tonnes (metric),1989,20.0
Peru,production,selenium_refined,nan,tonnes (metric),1989,9.0
Sweden,production,selenium_refined,nan,tonnes (metric),1989,23.0
USA,production,selenium_refined,nan,tonnes (metric),1989,253.0
Yugoslavia,production,selenium_refined,nan,tonnes (metric),1989,55.0
Zambia,production,selenium_refined,nan,tonnes (metric),1989,21.0
China,production,selenium_refined,nan,tonnes (metric),1989,
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),1989,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),1989,125.0
Germany,production,selenium_refined,nan,tonnes (metric),1989,
Philippines,production,selenium_refined,nan,tonnes (metric),1989,
India,production,selenium_refined,nan,tonnes (metric),1989,
Kazakhstan,production,selenium_refined,nan,tonnes (metric),1989,
Poland,production,selenium_refined,nan,tonnes (metric),1989,
Russia,production,selenium_refined,nan,tonnes (metric),1989,
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),1989,
Uzbekistan,production,selenium_refined,nan,tonnes (metric),1989,
Armenia,production,selenium_refined,nan,tonnes (metric),1989,
Serbia,production,selenium_refined,nan,tonnes (metric),1989,
Australia,production,selenium_refined,nan,tonnes (metric),1990,
Belgium,production,selenium_refined,nan,tonnes (metric),1990,250.0
Canada,production,selenium_refined,nan,tonnes (metric),1990,369.0
Chile,production,selenium_refined,nan,tonnes (metric),1990,37.0
Finland,production,selenium_refined,nan,tonnes (metric),1990,37.0
Japan,production,selenium_refined,nan,tonnes (metric),1990,495.0
Mexico,production,selenium_refined,nan,tonnes (metric),1990,12.0
Peru,production,selenium_refined,nan,tonnes (metric),1990,9.0
Sweden,production,selenium_refined,nan,tonnes (metric),1990,29.0
USA,production,selenium_refined,nan,tonnes (metric),1990,287.0
Yugoslavia,production,selenium_refined,nan,tonnes (metric),1990,59.0
Zambia,production,selenium_refined,nan,tonnes (metric),1990,23.0
China,production,selenium_refined,nan,tonnes (metric),1990,
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),1990,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),1990,125.0
Germany,production,selenium_refined,nan,tonnes (metric),1990,
Philippines,production,selenium_refined,nan,tonnes (metric),1990,
India,production,selenium_refined,nan,tonnes (metric),1990,
Kazakhstan,production,selenium_refined,nan,tonnes (metric),1990,
Poland,production,selenium_refined,nan,tonnes (metric),1990,
Russia,production,selenium_refined,nan,tonnes (metric),1990,
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),1990,
Uzbekistan,production,selenium_refined,nan,tonnes (metric),1990,
Armenia,production,selenium_refined,nan,tonnes (metric),1990,
Serbia,production,selenium_refined,nan,tonnes (metric),1990,
Australia,production,selenium_refined,nan,tonnes (metric),1991,
Belgium,production,selenium_refined,nan,tonnes (metric),1991,250.0
Canada,production,selenium_refined,nan,tonnes (metric),1991,227.0
Chile,production,selenium_refined,nan,tonnes (metric),1991,66.0
Finland,production,selenium_refined,nan,tonnes (metric),1991,37.0
Japan,production,selenium_refined,nan,tonnes (metric),1991,537.0
Mexico,production,selenium_refined,nan,tonnes (metric),1991,3.0
Peru,production,selenium_refined,nan,tonnes (metric),1991,12.0
Sweden,production,selenium_refined,nan,tonnes (metric),1991,23.0
USA,production,selenium_refined,nan,tonnes (metric),1991,260.0
Yugoslavia,production,selenium_refined,nan,tonnes (metric),1991,64.0
Zambia,production,selenium_refined,nan,tonnes (metric),1991,22.0
China,production,selenium_refined,nan,tonnes (metric),1991,50.0
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),1991,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),1991,
Germany,production,selenium_refined,nan,tonnes (metric),1991,110.0
Philippines,production,selenium_refined,nan,tonnes (metric),1991,39.0
India,production,selenium_refined,nan,tonnes (metric),1991,
Kazakhstan,production,selenium_refined,nan,tonnes (metric),1991,
Poland,production,selenium_refined,nan,tonnes (metric),1991,
Russia,production,selenium_refined,nan,tonnes (metric),1991,
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),1991,
Uzbekistan,production,selenium_refined,nan,tonnes (metric),1991,
Armenia,production,selenium_refined,nan,tonnes (metric),1991,
Serbia,production,selenium_refined,nan,tonnes (metric),1991,
Australia,production,selenium_refined,nan,tonnes (metric),1992,
Belgium,production,selenium_refined,nan,tonnes (metric),1992,250.0
Canada,production,selenium_refined,nan,tonnes (metric),1992,345.0
Chile,production,selenium_refined,nan,tonnes (metric),1992,63.0
Finland,production,selenium_refined,nan,tonnes (metric),1992,32.0
Japan,production,selenium_refined,nan,tonnes (metric),1992,573.0
Mexico,production,selenium_refined,nan,tonnes (metric),1992,
Peru,production,selenium_refined,nan,tonnes (metric),1992,14.0
Sweden,production,selenium_refined,nan,tonnes (metric),1992,32.0
USA,production,selenium_refined,nan,tonnes (metric),1992,243.0
Yugoslavia,production,selenium_refined,nan,tonnes (metric),1992,
Zambia,production,selenium_refined,nan,tonnes (metric),1992,29.0
China,production,selenium_refined,nan,tonnes (metric),1992,48.0
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),1992,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),1992,
Germany,production,selenium_refined,nan,tonnes (metric),1992,125.0
Philippines,production,selenium_refined,nan,tonnes (metric),1992,30.0
India,production,selenium_refined,nan,tonnes (metric),1992,10.0
Kazakhstan,production,selenium_refined,nan,tonnes (metric),1992,
Poland,production,selenium_refined,nan,tonnes (metric),1992,12.0
Russia,production,selenium_refined,nan,tonnes (metric),1992,
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),1992,58.0
Uzbekistan,production,selenium_refined,nan,tonnes (metric),1992,
Armenia,production,selenium_refined,nan,tonnes (metric),1992,
Serbia,production,selenium_refined,nan,tonnes (metric),1992,
Australia,production,selenium_refined,nan,tonnes (metric),1993,
Belgium,production,selenium_refined,nan,tonnes (metric),1993,250.0
Canada,production,selenium_refined,nan,tonnes (metric),1993,542.0
Chile,production,selenium_refined,nan,tonnes (metric),1993,69.0
Finland,production,selenium_refined,nan,tonnes (metric),1993,32.0
Japan,production,selenium_refined,nan,tonnes (metric),1993,541.0
Mexico,production,selenium_refined,nan,tonnes (metric),1993,
Peru,production,selenium_refined,nan,tonnes (metric),1993,17.0
Sweden,production,selenium_refined,nan,tonnes (metric),1993,23.0
USA,production,selenium_refined,nan,tonnes (metric),1993,283.0
Yugoslavia,production,selenium_refined,nan,tonnes (metric),1993,
Zambia,production,selenium_refined,nan,tonnes (metric),1993,28.0
China,production,selenium_refined,nan,tonnes (metric),1993,63.0
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),1993,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),1993,
Germany,production,selenium_refined,nan,tonnes (metric),1993,120.0
Philippines,production,selenium_refined,nan,tonnes (metric),1993,42.0
India,production,selenium_refined,nan,tonnes (metric),1993,12.0
Kazakhstan,production,selenium_refined,nan,tonnes (metric),1993,40.0
Poland,production,selenium_refined,nan,tonnes (metric),1993,20.0
Russia,production,selenium_refined,nan,tonnes (metric),1993,40.0
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),1993,28.0
Uzbekistan,production,selenium_refined,nan,tonnes (metric),1993,20.0
Armenia,production,selenium_refined,nan,tonnes (metric),1993,
Serbia,production,selenium_refined,nan,tonnes (metric),1993,
Australia,production,selenium_refined,nan,tonnes (metric),1994,
Belgium,production,selenium_refined,nan,tonnes (metric),1994,250.0
Canada,production,selenium_refined,nan,tonnes (metric),1994,566.0
Chile,production,selenium_refined,nan,tonnes (metric),1994,43.0
Finland,production,selenium_refined,nan,tonnes (metric),1994,30.0
Japan,production,selenium_refined,nan,tonnes (metric),1994,613.0
Mexico,production,selenium_refined,nan,tonnes (metric),1994,
Peru,production,selenium_refined,nan,tonnes (metric),1994,18.0
Sweden,production,selenium_refined,nan,tonnes (metric),1994,20.0
USA,production,selenium_refined,nan,tonnes (metric),1994,360.0
Yugoslavia,production,selenium_refined,nan,tonnes (metric),1994,
Zambia,production,selenium_refined,nan,tonnes (metric),1994,23.0
China,production,selenium_refined,nan,tonnes (metric),1994,65.0
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),1994,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),1994,
Germany,production,selenium_refined,nan,tonnes (metric),1994,120.0
Philippines,production,selenium_refined,nan,tonnes (metric),1994,41.0
India,production,selenium_refined,nan,tonnes (metric),1994,11.0
Kazakhstan,production,selenium_refined,nan,tonnes (metric),1994,40.0
Poland,production,selenium_refined,nan,tonnes (metric),1994,60.0
Russia,production,selenium_refined,nan,tonnes (metric),1994,40.0
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),1994,27.0
Uzbekistan,production,selenium_refined,nan,tonnes (metric),1994,20.0
Armenia,production,selenium_refined,nan,tonnes (metric),1994,
Serbia,production,selenium_refined,nan,tonnes (metric),1994,
Australia,production,selenium_refined,nan,tonnes (metric),1995,
Belgium,production,selenium_refined,nan,tonnes (metric),1995,250.0
Canada,production,selenium_refined,nan,tonnes (metric),1995,561.0
Chile,production,selenium_refined,nan,tonnes (metric),1995,51.0
Finland,production,selenium_refined,nan,tonnes (metric),1995,27.0
Japan,production,selenium_refined,nan,tonnes (metric),1995,548.0
Mexico,production,selenium_refined,nan,tonnes (metric),1995,
Peru,production,selenium_refined,nan,tonnes (metric),1995,15.0
Sweden,production,selenium_refined,nan,tonnes (metric),1995,26.0
USA,production,selenium_refined,nan,tonnes (metric),1995,373.0
Yugoslavia,production,selenium_refined,nan,tonnes (metric),1995,
Zambia,production,selenium_refined,nan,tonnes (metric),1995,18.0
China,production,selenium_refined,nan,tonnes (metric),1995,65.0
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),1995,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),1995,
Germany,production,selenium_refined,nan,tonnes (metric),1995,115.0
Philippines,production,selenium_refined,nan,tonnes (metric),1995,42.0
India,production,selenium_refined,nan,tonnes (metric),1995,11.0
Kazakhstan,production,selenium_refined,nan,tonnes (metric),1995,40.0
Poland,production,selenium_refined,nan,tonnes (metric),1995,73.0
Russia,production,selenium_refined,nan,tonnes (metric),1995,40.0
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),1995,40.0
Uzbekistan,production,selenium_refined,nan,tonnes (metric),1995,20.0
Armenia,production,selenium_refined,nan,tonnes (metric),1995,
Serbia,production,selenium_refined,nan,tonnes (metric),1995,
Australia,production,selenium_refined,nan,tonnes (metric),1996,
Belgium,production,selenium_refined,nan,tonnes (metric),1996,250.0
Canada,production,selenium_refined,nan,tonnes (metric),1996,694.0
Chile,production,selenium_refined,nan,tonnes (metric),1996,73.0
Finland,production,selenium_refined,nan,tonnes (metric),1996,43.0
Japan,production,selenium_refined,nan,tonnes (metric),1996,588.0
Mexico,production,selenium_refined,nan,tonnes (metric),1996,
Peru,production,selenium_refined,nan,tonnes (metric),1996,13.0
Sweden,production,selenium_refined,nan,tonnes (metric),1996,20.0
USA,production,selenium_refined,nan,tonnes (metric),1996,379.0
Yugoslavia,production,selenium_refined,nan,tonnes (metric),1996,
Zambia,production,selenium_refined,nan,tonnes (metric),1996,19.0
China,production,selenium_refined,nan,tonnes (metric),1996,65.0
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),1996,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),1996,
Germany,production,selenium_refined,nan,tonnes (metric),1996,115.0
Philippines,production,selenium_refined,nan,tonnes (metric),1996,44.0
India,production,selenium_refined,nan,tonnes (metric),1996,12.0
Kazakhstan,production,selenium_refined,nan,tonnes (metric),1996,40.0
Poland,production,selenium_refined,nan,tonnes (metric),1996,73.0
Russia,production,selenium_refined,nan,tonnes (metric),1996,40.0
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),1996,38.0
Uzbekistan,production,selenium_refined,nan,tonnes (metric),1996,20.0
Armenia,production,selenium_refined,nan,tonnes (metric),1996,
Serbia,production,selenium_refined,nan,tonnes (metric),1996,
Australia,production,selenium_refined,nan,tonnes (metric),1997,
Belgium,production,selenium_refined,nan,tonnes (metric),1997,250.0
Canada,production,selenium_refined,nan,tonnes (metric),1997,592.0
Chile,production,selenium_refined,nan,tonnes (metric),1997,63.0
Finland,production,selenium_refined,nan,tonnes (metric),1997,43.0
Japan,production,selenium_refined,nan,tonnes (metric),1997,546.0
Mexico,production,selenium_refined,nan,tonnes (metric),1997,
Peru,production,selenium_refined,nan,tonnes (metric),1997,13.0
Sweden,production,selenium_refined,nan,tonnes (metric),1997,20.0
USA,production,selenium_refined,nan,tonnes (metric),1997,353.0
Yugoslavia,production,selenium_refined,nan,tonnes (metric),1997,
Zambia,production,selenium_refined,nan,tonnes (metric),1997,17.0
China,production,selenium_refined,nan,tonnes (metric),1997,65.0
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),1997,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),1997,
Germany,production,selenium_refined,nan,tonnes (metric),1997,115.0
Philippines,production,selenium_refined,nan,tonnes (metric),1997,38.0
India,production,selenium_refined,nan,tonnes (metric),1997,13.0
Kazakhstan,production,selenium_refined,nan,tonnes (metric),1997,40.0
Poland,production,selenium_refined,nan,tonnes (metric),1997,76.0
Russia,production,selenium_refined,nan,tonnes (metric),1997,40.0
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),1997,45.0
Uzbekistan,production,selenium_refined,nan,tonnes (metric),1997,20.0
Armenia,production,selenium_refined,nan,tonnes (metric),1997,
Serbia,production,selenium_refined,nan,tonnes (metric),1997,
Australia,production,selenium_refined,nan,tonnes (metric),1998,
Belgium,production,selenium_refined,nan,tonnes (metric),1998,200.0
Canada,production,selenium_refined,nan,tonnes (metric),1998,398.0
Chile,production,selenium_refined,nan,tonnes (metric),1998,29.0
Finland,production,selenium_refined,nan,tonnes (metric),1998,43.0
Japan,production,selenium_refined,nan,tonnes (metric),1998,550.0
Mexico,production,selenium_refined,nan,tonnes (metric),1998,
Peru,production,selenium_refined,nan,tonnes (metric),1998,18.0
Sweden,production,selenium_refined,nan,tonnes (metric),1998,20.0
USA,production,selenium_refined,nan,tonnes (metric),1998,350.0
Yugoslavia,production,selenium_refined,nan,tonnes (metric),1998,
Zambia,production,selenium_refined,nan,tonnes (metric),1998,13.0
China,production,selenium_refined,nan,tonnes (metric),1998,65.0
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),1998,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),1998,
Germany,production,selenium_refined,nan,tonnes (metric),1998,100.0
Philippines,production,selenium_refined,nan,tonnes (metric),1998,40.0
India,production,selenium_refined,nan,tonnes (metric),1998,11.0
Kazakhstan,production,selenium_refined,nan,tonnes (metric),1998,40.0
Poland,production,selenium_refined,nan,tonnes (metric),1998,67.0
Russia,production,selenium_refined,nan,tonnes (metric),1998,40.0
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),1998,41.0
Uzbekistan,production,selenium_refined,nan,tonnes (metric),1998,20.0
Armenia,production,selenium_refined,nan,tonnes (metric),1998,
Serbia,production,selenium_refined,nan,tonnes (metric),1998,
Australia,production,selenium_refined,nan,tonnes (metric),1999,
Belgium,production,selenium_refined,nan,tonnes (metric),1999,200.0
Canada,production,selenium_refined,nan,tonnes (metric),1999,359.0
Chile,production,selenium_refined,nan,tonnes (metric),1999,70.0
Finland,production,selenium_refined,nan,tonnes (metric),1999,37.0
Japan,production,selenium_refined,nan,tonnes (metric),1999,546.0
Mexico,production,selenium_refined,nan,tonnes (metric),1999,
Peru,production,selenium_refined,nan,tonnes (metric),1999,65.0
Sweden,production,selenium_refined,nan,tonnes (metric),1999,74.0
USA,production,selenium_refined,nan,tonnes (metric),1999,
Yugoslavia,production,selenium_refined,nan,tonnes (metric),1999,
Zambia,production,selenium_refined,nan,tonnes (metric),1999,12.0
China,production,selenium_refined,nan,tonnes (metric),1999,65.0
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),1999,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),1999,
Germany,production,selenium_refined,nan,tonnes (metric),1999,100.0
Philippines,production,selenium_refined,nan,tonnes (metric),1999,35.0
India,production,selenium_refined,nan,tonnes (metric),1999,6.0
Kazakhstan,production,selenium_refined,nan,tonnes (metric),1999,40.0
Poland,production,selenium_refined,nan,tonnes (metric),1999,67.0
Russia,production,selenium_refined,nan,tonnes (metric),1999,40.0
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),1999,26.0
Uzbekistan,production,selenium_refined,nan,tonnes (metric),1999,20.0
Armenia,production,selenium_refined,nan,tonnes (metric),1999,
Serbia,production,selenium_refined,nan,tonnes (metric),1999,
Australia,production,selenium_refined,nan,tonnes (metric),2000,
Belgium,production,selenium_refined,nan,tonnes (metric),2000,200.0
Canada,production,selenium_refined,nan,tonnes (metric),2000,335.0
Chile,production,selenium_refined,nan,tonnes (metric),2000,47.0
Finland,production,selenium_refined,nan,tonnes (metric),2000,37.0
Japan,production,selenium_refined,nan,tonnes (metric),2000,612.0
Mexico,production,selenium_refined,nan,tonnes (metric),2000,
Peru,production,selenium_refined,nan,tonnes (metric),2000,63.0
Sweden,production,selenium_refined,nan,tonnes (metric),2000,104.0
USA,production,selenium_refined,nan,tonnes (metric),2000,
Yugoslavia,production,selenium_refined,nan,tonnes (metric),2000,
Zambia,production,selenium_refined,nan,tonnes (metric),2000,10.0
China,production,selenium_refined,nan,tonnes (metric),2000,65.0
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),2000,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),2000,
Germany,production,selenium_refined,nan,tonnes (metric),2000,100.0
Philippines,production,selenium_refined,nan,tonnes (metric),2000,38.0
India,production,selenium_refined,nan,tonnes (metric),2000,10.0
Kazakhstan,production,selenium_refined,nan,tonnes (metric),2000,40.0
Poland,production,selenium_refined,nan,tonnes (metric),2000,65.0
Russia,production,selenium_refined,nan,tonnes (metric),2000,41.0
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),2000,21.0
Uzbekistan,production,selenium_refined,nan,tonnes (metric),2000,20.0
Armenia,production,selenium_refined,nan,tonnes (metric),2000,
Serbia,production,selenium_refined,nan,tonnes (metric),2000,
Australia,production,selenium_refined,nan,tonnes (metric),2001,
Belgium,production,selenium_refined,nan,tonnes (metric),2001,200.0
Canada,production,selenium_refined,nan,tonnes (metric),2001,238.0
Chile,production,selenium_refined,nan,tonnes (metric),2001,84.0
Finland,production,selenium_refined,nan,tonnes (metric),2001,42.0
Japan,production,selenium_refined,nan,tonnes (metric),2001,735.0
Mexico,production,selenium_refined,nan,tonnes (metric),2001,
Peru,production,selenium_refined,nan,tonnes (metric),2001,61.0
Sweden,production,selenium_refined,nan,tonnes (metric),2001,88.0
USA,production,selenium_refined,nan,tonnes (metric),2001,
Yugoslavia,production,selenium_refined,nan,tonnes (metric),2001,
Zambia,production,selenium_refined,nan,tonnes (metric),2001,13.0
China,production,selenium_refined,nan,tonnes (metric),2001,65.0
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),2001,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),2001,
Germany,production,selenium_refined,nan,tonnes (metric),2001,100.0
Philippines,production,selenium_refined,nan,tonnes (metric),2001,43.0
India,production,selenium_refined,nan,tonnes (metric),2001,10.0
Kazakhstan,production,selenium_refined,nan,tonnes (metric),2001,40.0
Poland,production,selenium_refined,nan,tonnes (metric),2001,65.0
Russia,production,selenium_refined,nan,tonnes (metric),2001,48.0
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),2001,14.0
Uzbekistan,production,selenium_refined,nan,tonnes (metric),2001,20.0
Armenia,production,selenium_refined,nan,tonnes (metric),2001,
Serbia,production,selenium_refined,nan,tonnes (metric),2001,
Australia,production,selenium_refined,nan,tonnes (metric),2002,
Belgium,production,selenium_refined,nan,tonnes (metric),2002,200.0
Canada,production,selenium_refined,nan,tonnes (metric),2002,175.0
Chile,production,selenium_refined,nan,tonnes (metric),2002,
Finland,production,selenium_refined,nan,tonnes (metric),2002,37.0
Japan,production,selenium_refined,nan,tonnes (metric),2002,752.0
Mexico,production,selenium_refined,nan,tonnes (metric),2002,
Peru,production,selenium_refined,nan,tonnes (metric),2002,70.0
Sweden,production,selenium_refined,nan,tonnes (metric),2002,118.0
USA,production,selenium_refined,nan,tonnes (metric),2002,
Yugoslavia,production,selenium_refined,nan,tonnes (metric),2002,
Zambia,production,selenium_refined,nan,tonnes (metric),2002,11.0
China,production,selenium_refined,nan,tonnes (metric),2002,65.0
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),2002,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),2002,
Germany,production,selenium_refined,nan,tonnes (metric),2002,16.0
Philippines,production,selenium_refined,nan,tonnes (metric),2002,55.0
India,production,selenium_refined,nan,tonnes (metric),2002,6.0
Kazakhstan,production,selenium_refined,nan,tonnes (metric),2002,40.0
Poland,production,selenium_refined,nan,tonnes (metric),2002,68.0
Russia,production,selenium_refined,nan,tonnes (metric),2002,60.0
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),2002,17.0
Uzbekistan,production,selenium_refined,nan,tonnes (metric),2002,20.0
Armenia,production,selenium_refined,nan,tonnes (metric),2002,
Serbia,production,selenium_refined,nan,tonnes (metric),2002,
Australia,production,selenium_refined,nan,tonnes (metric),2003,
Belgium,production,selenium_refined,nan,tonnes (metric),2003,200.0
Canada,production,selenium_refined,nan,tonnes (metric),2003,253.0
Chile,production,selenium_refined,nan,tonnes (metric),2003,
Finland,production,selenium_refined,nan,tonnes (metric),2003,52.0
Japan,production,selenium_refined,nan,tonnes (metric),2003,734.0
Mexico,production,selenium_refined,nan,tonnes (metric),2003,
Peru,production,selenium_refined,nan,tonnes (metric),2003,72.0
Sweden,production,selenium_refined,nan,tonnes (metric),2003,107.0
USA,production,selenium_refined,nan,tonnes (metric),2003,
Yugoslavia,production,selenium_refined,nan,tonnes (metric),2003,
Zambia,production,selenium_refined,nan,tonnes (metric),2003,
China,production,selenium_refined,nan,tonnes (metric),2003,65.0
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),2003,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),2003,
Germany,production,selenium_refined,nan,tonnes (metric),2003,250.0
Philippines,production,selenium_refined,nan,tonnes (metric),2003,45.0
India,production,selenium_refined,nan,tonnes (metric),2003,2.0
Kazakhstan,production,selenium_refined,nan,tonnes (metric),2003,40.0
Poland,production,selenium_refined,nan,tonnes (metric),2003,78.0
Russia,production,selenium_refined,nan,tonnes (metric),2003,81.0
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),2003,7.0
Uzbekistan,production,selenium_refined,nan,tonnes (metric),2003,20.0
Armenia,production,selenium_refined,nan,tonnes (metric),2003,
Serbia,production,selenium_refined,nan,tonnes (metric),2003,
Australia,production,selenium_refined,nan,tonnes (metric),2004,
Belgium,production,selenium_refined,nan,tonnes (metric),2004,200.0
Canada,production,selenium_refined,nan,tonnes (metric),2004,277.0
Chile,production,selenium_refined,nan,tonnes (metric),2004,
Finland,production,selenium_refined,nan,tonnes (metric),2004,65.0
Japan,production,selenium_refined,nan,tonnes (metric),2004,599.0
Mexico,production,selenium_refined,nan,tonnes (metric),2004,
Peru,production,selenium_refined,nan,tonnes (metric),2004,76.0
Sweden,production,selenium_refined,nan,tonnes (metric),2004,131.0
USA,production,selenium_refined,nan,tonnes (metric),2004,
Yugoslavia,production,selenium_refined,nan,tonnes (metric),2004,
Zambia,production,selenium_refined,nan,tonnes (metric),2004,
China,production,selenium_refined,nan,tonnes (metric),2004,65.0
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),2004,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),2004,
Germany,production,selenium_refined,nan,tonnes (metric),2004,250.0
Philippines,production,selenium_refined,nan,tonnes (metric),2004,48.0
India,production,selenium_refined,nan,tonnes (metric),2004,0.0
Kazakhstan,production,selenium_refined,nan,tonnes (metric),2004,100.0
Poland,production,selenium_refined,nan,tonnes (metric),2004,83.0
Russia,production,selenium_refined,nan,tonnes (metric),2004,85.0
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),2004,
Uzbekistan,production,selenium_refined,nan,tonnes (metric),2004,20.0
Armenia,production,selenium_refined,nan,tonnes (metric),2004,
Serbia,production,selenium_refined,nan,tonnes (metric),2004,
Australia,production,selenium_refined,nan,tonnes (metric),2005,
Belgium,production,selenium_refined,nan,tonnes (metric),2005,200.0
Canada,production,selenium_refined,nan,tonnes (metric),2005,107.0
Chile,production,selenium_refined,nan,tonnes (metric),2005,
Finland,production,selenium_refined,nan,tonnes (metric),2005,66.0
Japan,production,selenium_refined,nan,tonnes (metric),2005,625.0
Mexico,production,selenium_refined,nan,tonnes (metric),2005,
Peru,production,selenium_refined,nan,tonnes (metric),2005,70.0
Sweden,production,selenium_refined,nan,tonnes (metric),2005,122.0
USA,production,selenium_refined,nan,tonnes (metric),2005,
Yugoslavia,production,selenium_refined,nan,tonnes (metric),2005,
Zambia,production,selenium_refined,nan,tonnes (metric),2005,
China,production,selenium_refined,nan,tonnes (metric),2005,65.0
German Democratic Rep,production,selenium_refined,nan,tonnes (metric),2005,
German Federal Republic,production,selenium_refined,nan,tonnes (metric),2005,
Germany,production,selenium_refined,nan,tonnes (metric),2005,250.0
Philippines,production,selenium_refined,nan,tonnes (metric),2005,68.0
India,production,selenium_refined,nan,tonnes (metric),2005,8.0
Kazakhstan,production,selenium_refined,nan,tonnes (metric),2005,60.0
Poland,production,selenium_refined,nan,tonnes (metric),2005,82.0
Russia,production,selenium_refined,nan,tonnes (metric),2005,100.0
Serbia and Montenegro,production,selenium_refined,nan,tonnes (metric),2005,
Uzbekistan,production,selenium_refined,nan,tonnes (metric),2005,20.0
Armenia,production,selenium_refined,nan,tonnes (metric),2005,
Serbia,production,selenium_refined,nan,tonnes (metric),2005,
Australia,production,selenium_refined,nan,tonnes (metric),2006,
Belgium,production,selenium_refined,nan,tonnes (metric),2006,200.0
Canada,production,selenium_refined,nan,tonnes (metric),2006,117.0
Chile,production,selenium_refined,nan,tonnes (metric),2006,
Finland,production,selenium_refined,nan,tonnes (metric),2006,70.0
