Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Kosovo,production,zinc_slab,nan,tonnes (metric),1978,
Serbia,production,zinc_slab,nan,tonnes (metric),1978,
Algeria,production,zinc_slab,nan,tonnes (metric),1979,23300.0
Argentina,production,zinc_slab,nan,tonnes (metric),1979,38700.0
Australia,production,zinc_slab,nan,tonnes (metric),1979,310150.0
Austria,production,zinc_slab,nan,tonnes (metric),1979,24547.0
Belgium,production,zinc_slab,nan,tonnes (metric),1979,261720.0
Brazil,production,zinc_slab,nan,tonnes (metric),1979,63494.0
Bulgaria,production,zinc_slab,nan,tonnes (metric),1979,89000.0
Canada,production,zinc_slab,nan,tonnes (metric),1979,580449.0
China,production,zinc_slab,nan,tonnes (metric),1979,160000.0
Finland,production,zinc_slab,nan,tonnes (metric),1979,146564.0
France,production,zinc_slab,nan,tonnes (metric),1979,248977.0
German Democratic Rep,production,zinc_slab,nan,tonnes (metric),1979,17000.0
German Federal Republic,production,zinc_slab,nan,tonnes (metric),1979,355500.0
India,production,zinc_slab,nan,tonnes (metric),1979,63323.0
Italy,production,zinc_slab,nan,tonnes (metric),1979,202658.0
Japan,production,zinc_slab,nan,tonnes (metric),1979,789352.0
Korea (Rep. of),production,zinc_slab,nan,tonnes (metric),1979,83014.0
"Korea, Dem. P.R. of",production,zinc_slab,nan,tonnes (metric),1979,120000.0
Mexico,production,zinc_slab,nan,tonnes (metric),1979,162354.0
Netherlands,production,zinc_slab,nan,tonnes (metric),1979,153982.0
Norway,production,zinc_slab,nan,tonnes (metric),1979,77763.0
Peru,production,zinc_slab,nan,tonnes (metric),1979,68400.0
Poland,production,zinc_slab,nan,tonnes (metric),1979,209246.0
Romania,production,zinc_slab,nan,tonnes (metric),1979,46486.0
South Africa,production,zinc_slab,nan,tonnes (metric),1979,75400.0
Soviet Union,production,zinc_slab,nan,tonnes (metric),1979,1085000.0
Spain,production,zinc_slab,nan,tonnes (metric),1979,186000.0
Turkey,production,zinc_slab,nan,tonnes (metric),1979,17200.0
USA,production,zinc_slab,nan,tonnes (metric),1979,472481.0
United Kingdom,production,zinc_slab,nan,tonnes (metric),1979,76686.0
Vietnam,production,zinc_slab,nan,tonnes (metric),1979,10000.0
Yugoslavia,production,zinc_slab,nan,tonnes (metric),1979,98906.0
Zaire,production,zinc_slab,nan,tonnes (metric),1979,43693.0
Zambia,production,zinc_slab,nan,tonnes (metric),1979,38163.0
Portugal,production,zinc_slab,nan,tonnes (metric),1979,
Thailand,production,zinc_slab,nan,tonnes (metric),1979,
"Congo, Democratic Republic",production,zinc_slab,nan,tonnes (metric),1979,
Germany,production,zinc_slab,nan,tonnes (metric),1979,
Iran,production,zinc_slab,nan,tonnes (metric),1979,
Kazakhstan,production,zinc_slab,nan,tonnes (metric),1979,
Namibia,production,zinc_slab,nan,tonnes (metric),1979,
North Macedonia,production,zinc_slab,nan,tonnes (metric),1979,
Russia,production,zinc_slab,nan,tonnes (metric),1979,
Serbia and Montenegro,production,zinc_slab,nan,tonnes (metric),1979,
Ukraine,production,zinc_slab,nan,tonnes (metric),1979,
Uzbekistan,production,zinc_slab,nan,tonnes (metric),1979,
Kosovo,production,zinc_slab,nan,tonnes (metric),1979,
Serbia,production,zinc_slab,nan,tonnes (metric),1979,
Algeria,production,zinc_slab,nan,tonnes (metric),1980,25000.0
Argentina,production,zinc_slab,nan,tonnes (metric),1980,38700.0
Australia,production,zinc_slab,nan,tonnes (metric),1980,305959.0
Austria,production,zinc_slab,nan,tonnes (metric),1980,22687.0
Belgium,production,zinc_slab,nan,tonnes (metric),1980,249214.0
Brazil,production,zinc_slab,nan,tonnes (metric),1980,96025.0
Bulgaria,production,zinc_slab,nan,tonnes (metric),1980,91000.0
Canada,production,zinc_slab,nan,tonnes (metric),1980,591565.0
China,production,zinc_slab,nan,tonnes (metric),1980,155000.0
Finland,production,zinc_slab,nan,tonnes (metric),1980,146719.0
France,production,zinc_slab,nan,tonnes (metric),1980,252769.0
German Democratic Rep,production,zinc_slab,nan,tonnes (metric),1980,16000.0
German Federal Republic,production,zinc_slab,nan,tonnes (metric),1980,365200.0
India,production,zinc_slab,nan,tonnes (metric),1980,43627.0
Italy,production,zinc_slab,nan,tonnes (metric),1980,206659.0
Japan,production,zinc_slab,nan,tonnes (metric),1980,735187.0
Korea (Rep. of),production,zinc_slab,nan,tonnes (metric),1980,79150.0
"Korea, Dem. P.R. of",production,zinc_slab,nan,tonnes (metric),1980,105000.0
Mexico,production,zinc_slab,nan,tonnes (metric),1980,144550.0
Netherlands,production,zinc_slab,nan,tonnes (metric),1980,169539.0
Norway,production,zinc_slab,nan,tonnes (metric),1980,79416.0
Peru,production,zinc_slab,nan,tonnes (metric),1980,63829.0
Poland,production,zinc_slab,nan,tonnes (metric),1980,217485.0
Romania,production,zinc_slab,nan,tonnes (metric),1980,45906.0
South Africa,production,zinc_slab,nan,tonnes (metric),1980,81400.0
Soviet Union,production,zinc_slab,nan,tonnes (metric),1980,1060000.0
Spain,production,zinc_slab,nan,tonnes (metric),1980,151700.0
Turkey,production,zinc_slab,nan,tonnes (metric),1980,12600.0
USA,production,zinc_slab,nan,tonnes (metric),1980,369852.0
United Kingdom,production,zinc_slab,nan,tonnes (metric),1980,86682.0
Vietnam,production,zinc_slab,nan,tonnes (metric),1980,10000.0
Yugoslavia,production,zinc_slab,nan,tonnes (metric),1980,84537.0
Zaire,production,zinc_slab,nan,tonnes (metric),1980,43848.0
Zambia,production,zinc_slab,nan,tonnes (metric),1980,33970.0
Portugal,production,zinc_slab,nan,tonnes (metric),1980,2000.0
Thailand,production,zinc_slab,nan,tonnes (metric),1980,
"Congo, Democratic Republic",production,zinc_slab,nan,tonnes (metric),1980,
Germany,production,zinc_slab,nan,tonnes (metric),1980,
Iran,production,zinc_slab,nan,tonnes (metric),1980,
Kazakhstan,production,zinc_slab,nan,tonnes (metric),1980,
Namibia,production,zinc_slab,nan,tonnes (metric),1980,
North Macedonia,production,zinc_slab,nan,tonnes (metric),1980,
Russia,production,zinc_slab,nan,tonnes (metric),1980,
Serbia and Montenegro,production,zinc_slab,nan,tonnes (metric),1980,
Ukraine,production,zinc_slab,nan,tonnes (metric),1980,
Uzbekistan,production,zinc_slab,nan,tonnes (metric),1980,
Kosovo,production,zinc_slab,nan,tonnes (metric),1980,
Serbia,production,zinc_slab,nan,tonnes (metric),1980,
Algeria,production,zinc_slab,nan,tonnes (metric),1981,27000.0
Argentina,production,zinc_slab,nan,tonnes (metric),1981,26800.0
Australia,production,zinc_slab,nan,tonnes (metric),1981,300352.0
Austria,production,zinc_slab,nan,tonnes (metric),1981,23404.0
Belgium,production,zinc_slab,nan,tonnes (metric),1981,250406.0
Brazil,production,zinc_slab,nan,tonnes (metric),1981,110830.0
Bulgaria,production,zinc_slab,nan,tonnes (metric),1981,90000.0
Canada,production,zinc_slab,nan,tonnes (metric),1981,618650.0
China,production,zinc_slab,nan,tonnes (metric),1981,160000.0
Finland,production,zinc_slab,nan,tonnes (metric),1981,139835.0
France,production,zinc_slab,nan,tonnes (metric),1981,257131.0
German Democratic Rep,production,zinc_slab,nan,tonnes (metric),1981,16000.0
German Federal Republic,production,zinc_slab,nan,tonnes (metric),1981,366100.0
India,production,zinc_slab,nan,tonnes (metric),1981,57434.0
Italy,production,zinc_slab,nan,tonnes (metric),1981,180904.0
Japan,production,zinc_slab,nan,tonnes (metric),1981,670162.0
Korea (Rep. of),production,zinc_slab,nan,tonnes (metric),1981,83915.0
"Korea, Dem. P.R. of",production,zinc_slab,nan,tonnes (metric),1981,105000.0
Mexico,production,zinc_slab,nan,tonnes (metric),1981,126890.0
Netherlands,production,zinc_slab,nan,tonnes (metric),1981,177363.0
Norway,production,zinc_slab,nan,tonnes (metric),1981,80279.0
Peru,production,zinc_slab,nan,tonnes (metric),1981,126159.0
Poland,production,zinc_slab,nan,tonnes (metric),1981,167118.0
Romania,production,zinc_slab,nan,tonnes (metric),1981,45217.0
South Africa,production,zinc_slab,nan,tonnes (metric),1981,80940.0
Soviet Union,production,zinc_slab,nan,tonnes (metric),1981,1060000.0
Spain,production,zinc_slab,nan,tonnes (metric),1981,179500.0
Turkey,production,zinc_slab,nan,tonnes (metric),1981,18100.0
USA,production,zinc_slab,nan,tonnes (metric),1981,396755.0
United Kingdom,production,zinc_slab,nan,tonnes (metric),1981,81651.0
Vietnam,production,zinc_slab,nan,tonnes (metric),1981,10000.0
Yugoslavia,production,zinc_slab,nan,tonnes (metric),1981,96370.0
Zaire,production,zinc_slab,nan,tonnes (metric),1981,57638.0
Zambia,production,zinc_slab,nan,tonnes (metric),1981,33298.0
Portugal,production,zinc_slab,nan,tonnes (metric),1981,4600.0
Thailand,production,zinc_slab,nan,tonnes (metric),1981,0.0
"Congo, Democratic Republic",production,zinc_slab,nan,tonnes (metric),1981,
Germany,production,zinc_slab,nan,tonnes (metric),1981,
Iran,production,zinc_slab,nan,tonnes (metric),1981,
Kazakhstan,production,zinc_slab,nan,tonnes (metric),1981,
Namibia,production,zinc_slab,nan,tonnes (metric),1981,
North Macedonia,production,zinc_slab,nan,tonnes (metric),1981,
Russia,production,zinc_slab,nan,tonnes (metric),1981,
Serbia and Montenegro,production,zinc_slab,nan,tonnes (metric),1981,
Ukraine,production,zinc_slab,nan,tonnes (metric),1981,
Uzbekistan,production,zinc_slab,nan,tonnes (metric),1981,
Kosovo,production,zinc_slab,nan,tonnes (metric),1981,
Serbia,production,zinc_slab,nan,tonnes (metric),1981,
Algeria,production,zinc_slab,nan,tonnes (metric),1982,28500.0
Argentina,production,zinc_slab,nan,tonnes (metric),1982,28900.0
Australia,production,zinc_slab,nan,tonnes (metric),1982,295890.0
Austria,production,zinc_slab,nan,tonnes (metric),1982,20599.0
Belgium,production,zinc_slab,nan,tonnes (metric),1982,240851.0
Brazil,production,zinc_slab,nan,tonnes (metric),1982,110434.0
Bulgaria,production,zinc_slab,nan,tonnes (metric),1982,92000.0
Canada,production,zinc_slab,nan,tonnes (metric),1982,511870.0
China,production,zinc_slab,nan,tonnes (metric),1982,175000.0
Finland,production,zinc_slab,nan,tonnes (metric),1982,143882.0
France,production,zinc_slab,nan,tonnes (metric),1982,243700.0
German Democratic Rep,production,zinc_slab,nan,tonnes (metric),1982,17000.0
German Federal Republic,production,zinc_slab,nan,tonnes (metric),1982,333600.0
India,production,zinc_slab,nan,tonnes (metric),1982,52571.0
Italy,production,zinc_slab,nan,tonnes (metric),1982,158248.0
Japan,production,zinc_slab,nan,tonnes (metric),1982,662380.0
Korea (Rep. of),production,zinc_slab,nan,tonnes (metric),1982,99211.0
"Korea, Dem. P.R. of",production,zinc_slab,nan,tonnes (metric),1982,110000.0
Mexico,production,zinc_slab,nan,tonnes (metric),1982,127359.0
Netherlands,production,zinc_slab,nan,tonnes (metric),1982,186022.0
Norway,production,zinc_slab,nan,tonnes (metric),1982,72016.0
Peru,production,zinc_slab,nan,tonnes (metric),1982,160733.0
Poland,production,zinc_slab,nan,tonnes (metric),1982,165352.0
Romania,production,zinc_slab,nan,tonnes (metric),1982,44000.0
South Africa,production,zinc_slab,nan,tonnes (metric),1982,79700.0
Soviet Union,production,zinc_slab,nan,tonnes (metric),1982,1050000.0
Spain,production,zinc_slab,nan,tonnes (metric),1982,181800.0
Turkey,production,zinc_slab,nan,tonnes (metric),1982,14900.0
USA,production,zinc_slab,nan,tonnes (metric),1982,302464.0
United Kingdom,production,zinc_slab,nan,tonnes (metric),1982,79278.0
Vietnam,production,zinc_slab,nan,tonnes (metric),1982,10000.0
Yugoslavia,production,zinc_slab,nan,tonnes (metric),1982,86767.0
Zaire,production,zinc_slab,nan,tonnes (metric),1982,64425.0
Zambia,production,zinc_slab,nan,tonnes (metric),1982,39186.0
Portugal,production,zinc_slab,nan,tonnes (metric),1982,4200.0
Thailand,production,zinc_slab,nan,tonnes (metric),1982,0.0
"Congo, Democratic Republic",production,zinc_slab,nan,tonnes (metric),1982,
Germany,production,zinc_slab,nan,tonnes (metric),1982,
Iran,production,zinc_slab,nan,tonnes (metric),1982,
Kazakhstan,production,zinc_slab,nan,tonnes (metric),1982,
Namibia,production,zinc_slab,nan,tonnes (metric),1982,
North Macedonia,production,zinc_slab,nan,tonnes (metric),1982,
Russia,production,zinc_slab,nan,tonnes (metric),1982,
Serbia and Montenegro,production,zinc_slab,nan,tonnes (metric),1982,
Ukraine,production,zinc_slab,nan,tonnes (metric),1982,
Uzbekistan,production,zinc_slab,nan,tonnes (metric),1982,
Kosovo,production,zinc_slab,nan,tonnes (metric),1982,
Serbia,production,zinc_slab,nan,tonnes (metric),1982,
Algeria,production,zinc_slab,nan,tonnes (metric),1983,31200.0
Argentina,production,zinc_slab,nan,tonnes (metric),1983,32000.0
Australia,production,zinc_slab,nan,tonnes (metric),1983,302951.0
Austria,production,zinc_slab,nan,tonnes (metric),1983,19699.0
Belgium,production,zinc_slab,nan,tonnes (metric),1983,275845.0
Brazil,production,zinc_slab,nan,tonnes (metric),1983,110958.0
Bulgaria,production,zinc_slab,nan,tonnes (metric),1983,93000.0
Canada,production,zinc_slab,nan,tonnes (metric),1983,617033.0
China,production,zinc_slab,nan,tonnes (metric),1983,200000.0
Finland,production,zinc_slab,nan,tonnes (metric),1983,155336.0
France,production,zinc_slab,nan,tonnes (metric),1983,249500.0
German Democratic Rep,production,zinc_slab,nan,tonnes (metric),1983,16500.0
German Federal Republic,production,zinc_slab,nan,tonnes (metric),1983,356300.0
India,production,zinc_slab,nan,tonnes (metric),1983,54147.0
Italy,production,zinc_slab,nan,tonnes (metric),1983,155596.0
Japan,production,zinc_slab,nan,tonnes (metric),1983,701291.0
Korea (Rep. of),production,zinc_slab,nan,tonnes (metric),1983,107860.0
"Korea, Dem. P.R. of",production,zinc_slab,nan,tonnes (metric),1983,110000.0
Mexico,production,zinc_slab,nan,tonnes (metric),1983,174991.0
Netherlands,production,zinc_slab,nan,tonnes (metric),1983,187519.0
Norway,production,zinc_slab,nan,tonnes (metric),1983,90668.0
Peru,production,zinc_slab,nan,tonnes (metric),1983,153966.0
Poland,production,zinc_slab,nan,tonnes (metric),1983,170300.0
Romania,production,zinc_slab,nan,tonnes (metric),1983,42000.0
South Africa,production,zinc_slab,nan,tonnes (metric),1983,82426.0
Soviet Union,production,zinc_slab,nan,tonnes (metric),1983,1060000.0
Spain,production,zinc_slab,nan,tonnes (metric),1983,189900.0
Turkey,production,zinc_slab,nan,tonnes (metric),1983,14300.0
USA,production,zinc_slab,nan,tonnes (metric),1983,305084.0
United Kingdom,production,zinc_slab,nan,tonnes (metric),1983,87651.0
Vietnam,production,zinc_slab,nan,tonnes (metric),1983,10000.0
Yugoslavia,production,zinc_slab,nan,tonnes (metric),1983,88049.0
Zaire,production,zinc_slab,nan,tonnes (metric),1983,62535.0
Zambia,production,zinc_slab,nan,tonnes (metric),1983,37882.0
Portugal,production,zinc_slab,nan,tonnes (metric),1983,3800.0
Thailand,production,zinc_slab,nan,tonnes (metric),1983,0.0
"Congo, Democratic Republic",production,zinc_slab,nan,tonnes (metric),1983,
Germany,production,zinc_slab,nan,tonnes (metric),1983,
Iran,production,zinc_slab,nan,tonnes (metric),1983,
Kazakhstan,production,zinc_slab,nan,tonnes (metric),1983,
Namibia,production,zinc_slab,nan,tonnes (metric),1983,
North Macedonia,production,zinc_slab,nan,tonnes (metric),1983,
Russia,production,zinc_slab,nan,tonnes (metric),1983,
Serbia and Montenegro,production,zinc_slab,nan,tonnes (metric),1983,
Ukraine,production,zinc_slab,nan,tonnes (metric),1983,
Uzbekistan,production,zinc_slab,nan,tonnes (metric),1983,
Kosovo,production,zinc_slab,nan,tonnes (metric),1983,
Serbia,production,zinc_slab,nan,tonnes (metric),1983,
Algeria,production,zinc_slab,nan,tonnes (metric),1984,35000.0
Argentina,production,zinc_slab,nan,tonnes (metric),1984,29925.0
Australia,production,zinc_slab,nan,tonnes (metric),1984,306440.0
Austria,production,zinc_slab,nan,tonnes (metric),1984,25533.0
Belgium,production,zinc_slab,nan,tonnes (metric),1984,285319.0
Brazil,production,zinc_slab,nan,tonnes (metric),1984,114449.0
Bulgaria,production,zinc_slab,nan,tonnes (metric),1984,93000.0
Canada,production,zinc_slab,nan,tonnes (metric),1984,683156.0
China,production,zinc_slab,nan,tonnes (metric),1984,240000.0
Finland,production,zinc_slab,nan,tonnes (metric),1984,141475.0
France,production,zinc_slab,nan,tonnes (metric),1984,258514.0
German Democratic Rep,production,zinc_slab,nan,tonnes (metric),1984,17000.0
German Federal Republic,production,zinc_slab,nan,tonnes (metric),1984,356300.0
India,production,zinc_slab,nan,tonnes (metric),1984,55356.0
Italy,production,zinc_slab,nan,tonnes (metric),1984,166751.0
Japan,production,zinc_slab,nan,tonnes (metric),1984,754445.0
Korea (Rep. of),production,zinc_slab,nan,tonnes (metric),1984,108460.0
"Korea, Dem. P.R. of",production,zinc_slab,nan,tonnes (metric),1984,130000.0
Mexico,production,zinc_slab,nan,tonnes (metric),1984,167034.0
Netherlands,production,zinc_slab,nan,tonnes (metric),1984,209657.0
Norway,production,zinc_slab,nan,tonnes (metric),1984,94248.0
Peru,production,zinc_slab,nan,tonnes (metric),1984,148372.0
Poland,production,zinc_slab,nan,tonnes (metric),1984,176000.0
Romania,production,zinc_slab,nan,tonnes (metric),1984,47800.0
South Africa,production,zinc_slab,nan,tonnes (metric),1984,90303.0
Soviet Union,production,zinc_slab,nan,tonnes (metric),1984,1050000.0
Spain,production,zinc_slab,nan,tonnes (metric),1984,207400.0
Turkey,production,zinc_slab,nan,tonnes (metric),1984,19900.0
USA,production,zinc_slab,nan,tonnes (metric),1984,331245.0
United Kingdom,production,zinc_slab,nan,tonnes (metric),1984,85604.0
Vietnam,production,zinc_slab,nan,tonnes (metric),1984,10000.0
Yugoslavia,production,zinc_slab,nan,tonnes (metric),1984,92649.0
Zaire,production,zinc_slab,nan,tonnes (metric),1984,66087.0
Zambia,production,zinc_slab,nan,tonnes (metric),1984,29177.0
Portugal,production,zinc_slab,nan,tonnes (metric),1984,6400.0
Thailand,production,zinc_slab,nan,tonnes (metric),1984,4000.0
"Congo, Democratic Republic",production,zinc_slab,nan,tonnes (metric),1984,
Germany,production,zinc_slab,nan,tonnes (metric),1984,
Iran,production,zinc_slab,nan,tonnes (metric),1984,
Kazakhstan,production,zinc_slab,nan,tonnes (metric),1984,
Namibia,production,zinc_slab,nan,tonnes (metric),1984,
North Macedonia,production,zinc_slab,nan,tonnes (metric),1984,
Russia,production,zinc_slab,nan,tonnes (metric),1984,
Serbia and Montenegro,production,zinc_slab,nan,tonnes (metric),1984,
Ukraine,production,zinc_slab,nan,tonnes (metric),1984,
Uzbekistan,production,zinc_slab,nan,tonnes (metric),1984,
Kosovo,production,zinc_slab,nan,tonnes (metric),1984,
Serbia,production,zinc_slab,nan,tonnes (metric),1984,
Algeria,production,zinc_slab,nan,tonnes (metric),1985,35700.0
Argentina,production,zinc_slab,nan,tonnes (metric),1985,32877.0
Australia,production,zinc_slab,nan,tonnes (metric),1985,293186.0
Austria,production,zinc_slab,nan,tonnes (metric),1985,25585.0
Belgium,production,zinc_slab,nan,tonnes (metric),1985,289562.0
Brazil,production,zinc_slab,nan,tonnes (metric),1985,120737.0
Bulgaria,production,zinc_slab,nan,tonnes (metric),1985,90000.0
Canada,production,zinc_slab,nan,tonnes (metric),1985,692406.0
China,production,zinc_slab,nan,tonnes (metric),1985,306200.0
Finland,production,zinc_slab,nan,tonnes (metric),1985,144553.0
France,production,zinc_slab,nan,tonnes (metric),1985,247250.0
German Democratic Rep,production,zinc_slab,nan,tonnes (metric),1985,20900.0
German Federal Republic,production,zinc_slab,nan,tonnes (metric),1985,366900.0
India,production,zinc_slab,nan,tonnes (metric),1985,70947.0
Italy,production,zinc_slab,nan,tonnes (metric),1985,210075.0
Japan,production,zinc_slab,nan,tonnes (metric),1985,739624.0
Korea (Rep. of),production,zinc_slab,nan,tonnes (metric),1985,110961.0
"Korea, Dem. P.R. of",production,zinc_slab,nan,tonnes (metric),1985,180000.0
Mexico,production,zinc_slab,nan,tonnes (metric),1985,175354.0
Netherlands,production,zinc_slab,nan,tonnes (metric),1985,201712.0
Norway,production,zinc_slab,nan,tonnes (metric),1985,92762.0
Peru,production,zinc_slab,nan,tonnes (metric),1985,162725.0
Poland,production,zinc_slab,nan,tonnes (metric),1985,180000.0
Romania,production,zinc_slab,nan,tonnes (metric),1985,35420.0
South Africa,production,zinc_slab,nan,tonnes (metric),1985,93704.0
Soviet Union,production,zinc_slab,nan,tonnes (metric),1985,1050000.0
Spain,production,zinc_slab,nan,tonnes (metric),1985,213300.0
Turkey,production,zinc_slab,nan,tonnes (metric),1985,22200.0
USA,production,zinc_slab,nan,tonnes (metric),1985,333774.0
United Kingdom,production,zinc_slab,nan,tonnes (metric),1985,74278.0
Vietnam,production,zinc_slab,nan,tonnes (metric),1985,10000.0
Yugoslavia,production,zinc_slab,nan,tonnes (metric),1985,83398.0
Zaire,production,zinc_slab,nan,tonnes (metric),1985,64046.0
Zambia,production,zinc_slab,nan,tonnes (metric),1985,22766.0
Portugal,production,zinc_slab,nan,tonnes (metric),1985,5900.0
Thailand,production,zinc_slab,nan,tonnes (metric),1985,62108.0
"Congo, Democratic Republic",production,zinc_slab,nan,tonnes (metric),1985,
Germany,production,zinc_slab,nan,tonnes (metric),1985,
Iran,production,zinc_slab,nan,tonnes (metric),1985,
Kazakhstan,production,zinc_slab,nan,tonnes (metric),1985,
Namibia,production,zinc_slab,nan,tonnes (metric),1985,
North Macedonia,production,zinc_slab,nan,tonnes (metric),1985,
Russia,production,zinc_slab,nan,tonnes (metric),1985,
Serbia and Montenegro,production,zinc_slab,nan,tonnes (metric),1985,
Ukraine,production,zinc_slab,nan,tonnes (metric),1985,
Uzbekistan,production,zinc_slab,nan,tonnes (metric),1985,
Kosovo,production,zinc_slab,nan,tonnes (metric),1985,
Serbia,production,zinc_slab,nan,tonnes (metric),1985,
Algeria,production,zinc_slab,nan,tonnes (metric),1986,29700.0
Argentina,production,zinc_slab,nan,tonnes (metric),1986,31523.0
Australia,production,zinc_slab,nan,tonnes (metric),1986,307615.0
Austria,production,zinc_slab,nan,tonnes (metric),1986,23567.0
Belgium,production,zinc_slab,nan,tonnes (metric),1986,288787.0
Brazil,production,zinc_slab,nan,tonnes (metric),1986,135296.0
Bulgaria,production,zinc_slab,nan,tonnes (metric),1986,92661.0
Canada,production,zinc_slab,nan,tonnes (metric),1986,570981.0
China,production,zinc_slab,nan,tonnes (metric),1986,336200.0
Finland,production,zinc_slab,nan,tonnes (metric),1986,138841.0
France,production,zinc_slab,nan,tonnes (metric),1986,257376.0
German Democratic Rep,production,zinc_slab,nan,tonnes (metric),1986,21000.0
German Federal Republic,production,zinc_slab,nan,tonnes (metric),1986,371800.0
India,production,zinc_slab,nan,tonnes (metric),1986,73828.0
Italy,production,zinc_slab,nan,tonnes (metric),1986,230400.0
Japan,production,zinc_slab,nan,tonnes (metric),1986,706032.0
Korea (Rep. of),production,zinc_slab,nan,tonnes (metric),1986,127229.0
"Korea, Dem. P.R. of",production,zinc_slab,nan,tonnes (metric),1986,225000.0
Mexico,production,zinc_slab,nan,tonnes (metric),1986,173700.0
Netherlands,production,zinc_slab,nan,tonnes (metric),1986,196156.0
Norway,production,zinc_slab,nan,tonnes (metric),1986,90475.0
Peru,production,zinc_slab,nan,tonnes (metric),1986,155882.0
Poland,production,zinc_slab,nan,tonnes (metric),1986,179200.0
Romania,production,zinc_slab,nan,tonnes (metric),1986,46418.0
South Africa,production,zinc_slab,nan,tonnes (metric),1986,80803.0
Soviet Union,production,zinc_slab,nan,tonnes (metric),1986,1065000.0
Spain,production,zinc_slab,nan,tonnes (metric),1986,199300.0
Turkey,production,zinc_slab,nan,tonnes (metric),1986,15400.0
USA,production,zinc_slab,nan,tonnes (metric),1986,316281.0
United Kingdom,production,zinc_slab,nan,tonnes (metric),1986,85902.0
Vietnam,production,zinc_slab,nan,tonnes (metric),1986,10000.0
Yugoslavia,production,zinc_slab,nan,tonnes (metric),1986,89286.0
Zaire,production,zinc_slab,nan,tonnes (metric),1986,63900.0
Zambia,production,zinc_slab,nan,tonnes (metric),1986,22493.0
Portugal,production,zinc_slab,nan,tonnes (metric),1986,5700.0
Thailand,production,zinc_slab,nan,tonnes (metric),1986,58552.0
"Congo, Democratic Republic",production,zinc_slab,nan,tonnes (metric),1986,
Germany,production,zinc_slab,nan,tonnes (metric),1986,
Iran,production,zinc_slab,nan,tonnes (metric),1986,
Kazakhstan,production,zinc_slab,nan,tonnes (metric),1986,
Namibia,production,zinc_slab,nan,tonnes (metric),1986,
North Macedonia,production,zinc_slab,nan,tonnes (metric),1986,
Russia,production,zinc_slab,nan,tonnes (metric),1986,
Serbia and Montenegro,production,zinc_slab,nan,tonnes (metric),1986,
Ukraine,production,zinc_slab,nan,tonnes (metric),1986,
Uzbekistan,production,zinc_slab,nan,tonnes (metric),1986,
Kosovo,production,zinc_slab,nan,tonnes (metric),1986,
Serbia,production,zinc_slab,nan,tonnes (metric),1986,
Algeria,production,zinc_slab,nan,tonnes (metric),1987,19000.0
Argentina,production,zinc_slab,nan,tonnes (metric),1987,34289.0
Australia,production,zinc_slab,nan,tonnes (metric),1987,312075.0
Austria,production,zinc_slab,nan,tonnes (metric),1987,24963.0
Belgium,production,zinc_slab,nan,tonnes (metric),1987,308580.0
Brazil,production,zinc_slab,nan,tonnes (metric),1987,148036.0
Bulgaria,production,zinc_slab,nan,tonnes (metric),1987,89922.0
Canada,production,zinc_slab,nan,tonnes (metric),1987,609909.0
China,production,zinc_slab,nan,tonnes (metric),1987,383100.0
Finland,production,zinc_slab,nan,tonnes (metric),1987,158831.0
France,production,zinc_slab,nan,tonnes (metric),1987,290812.0
German Democratic Rep,production,zinc_slab,nan,tonnes (metric),1987,21100.0
German Federal Republic,production,zinc_slab,nan,tonnes (metric),1987,380100.0
India,production,zinc_slab,nan,tonnes (metric),1987,68899.0
Italy,production,zinc_slab,nan,tonnes (metric),1987,247000.0
Japan,production,zinc_slab,nan,tonnes (metric),1987,665618.0
Korea (Rep. of),production,zinc_slab,nan,tonnes (metric),1987,186016.0
"Korea, Dem. P.R. of",production,zinc_slab,nan,tonnes (metric),1987,130000.0
Mexico,production,zinc_slab,nan,tonnes (metric),1987,184755.0
Netherlands,production,zinc_slab,nan,tonnes (metric),1987,207111.0
Norway,production,zinc_slab,nan,tonnes (metric),1987,116593.0
Peru,production,zinc_slab,nan,tonnes (metric),1987,144619.0
Poland,production,zinc_slab,nan,tonnes (metric),1987,176500.0
Romania,production,zinc_slab,nan,tonnes (metric),1987,45960.0
South Africa,production,zinc_slab,nan,tonnes (metric),1987,96051.0
Soviet Union,production,zinc_slab,nan,tonnes (metric),1987,1020000.0
Spain,production,zinc_slab,nan,tonnes (metric),1987,213600.0
Turkey,production,zinc_slab,nan,tonnes (metric),1987,20200.0
USA,production,zinc_slab,nan,tonnes (metric),1987,343934.0
United Kingdom,production,zinc_slab,nan,tonnes (metric),1987,81360.0
Vietnam,production,zinc_slab,nan,tonnes (metric),1987,
Yugoslavia,production,zinc_slab,nan,tonnes (metric),1987,118067.0
Zaire,production,zinc_slab,nan,tonnes (metric),1987,54875.0
Zambia,production,zinc_slab,nan,tonnes (metric),1987,21025.0
Portugal,production,zinc_slab,nan,tonnes (metric),1987,5800.0
Thailand,production,zinc_slab,nan,tonnes (metric),1987,66868.0
"Congo, Democratic Republic",production,zinc_slab,nan,tonnes (metric),1987,
Germany,production,zinc_slab,nan,tonnes (metric),1987,
Iran,production,zinc_slab,nan,tonnes (metric),1987,
Kazakhstan,production,zinc_slab,nan,tonnes (metric),1987,
Namibia,production,zinc_slab,nan,tonnes (metric),1987,
