Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Finland,production,borates,nan,tonnes (metric),2009,
Peru,production,borates,nan,tonnes (metric),2009,187221.0
Soviet Union,production,borates,nan,tonnes (metric),2009,
Turkey,production,borates,nan,tonnes (metric),2009,1687102.0
USA,production,borates,nan,tonnes (metric),2009,1200000.0
Bolivia,production,borates,nan,tonnes (metric),2009,93829.0
Germany,production,borates,nan,tonnes (metric),2009,
Iran,production,borates,nan,tonnes (metric),2009,388.0
Kazakhstan,production,borates,nan,tonnes (metric),2009,30000.0
Russia,production,borates,nan,tonnes (metric),2009,400000.0
Argentina,production,borates,nan,tonnes (metric),2010,622968.0
Chile,production,borates,nan,tonnes (metric),2010,503609.0
China,production,borates,nan,tonnes (metric),2010,200000.0
Finland,production,borates,nan,tonnes (metric),2010,
Peru,production,borates,nan,tonnes (metric),2010,292855.0
Soviet Union,production,borates,nan,tonnes (metric),2010,
Turkey,production,borates,nan,tonnes (metric),2010,2504249.0
USA,production,borates,nan,tonnes (metric),2010,1200000.0
Bolivia,production,borates,nan,tonnes (metric),2010,109922.0
Germany,production,borates,nan,tonnes (metric),2010,
Iran,production,borates,nan,tonnes (metric),2010,500.0
Kazakhstan,production,borates,nan,tonnes (metric),2010,30000.0
Russia,production,borates,nan,tonnes (metric),2010,400000.0
Argentina,production,borates,nan,tonnes (metric),2011,648806.0
Chile,production,borates,nan,tonnes (metric),2011,488523.0
China,production,borates,nan,tonnes (metric),2011,150000.0
Finland,production,borates,nan,tonnes (metric),2011,
Peru,production,borates,nan,tonnes (metric),2011,0.0
Soviet Union,production,borates,nan,tonnes (metric),2011,
Turkey,production,borates,nan,tonnes (metric),2011,2729849.0
USA,production,borates,nan,tonnes (metric),2011,1250000.0
Bolivia,production,borates,nan,tonnes (metric),2011,138767.0
Germany,production,borates,nan,tonnes (metric),2011,
Iran,production,borates,nan,tonnes (metric),2011,1044.0
Kazakhstan,production,borates,nan,tonnes (metric),2011,30000.0
Russia,production,borates,nan,tonnes (metric),2011,400000.0
Argentina,production,borates,nan,tonnes (metric),2012,479412.0
Chile,production,borates,nan,tonnes (metric),2012,444487.0
China,production,borates,nan,tonnes (metric),2012,132000.0
Finland,production,borates,nan,tonnes (metric),2012,
Peru,production,borates,nan,tonnes (metric),2012,104072.0
Soviet Union,production,borates,nan,tonnes (metric),2012,
Turkey,production,borates,nan,tonnes (metric),2012,1814725.0
USA,production,borates,nan,tonnes (metric),2012,1300000.0
Bolivia,production,borates,nan,tonnes (metric),2012,142532.0
Germany,production,borates,nan,tonnes (metric),2012,
Iran,production,borates,nan,tonnes (metric),2012,2500.0
Kazakhstan,production,borates,nan,tonnes (metric),2012,30000.0
Russia,production,borates,nan,tonnes (metric),2012,400000.0
Argentina,production,borates,nan,tonnes (metric),2013,426000.0
Chile,production,borates,nan,tonnes (metric),2013,580528.0
China,production,borates,nan,tonnes (metric),2013,114000.0
Finland,production,borates,nan,tonnes (metric),2013,
Peru,production,borates,nan,tonnes (metric),2013,224454.0
Soviet Union,production,borates,nan,tonnes (metric),2013,
Turkey,production,borates,nan,tonnes (metric),2013,1748231.0
USA,production,borates,nan,tonnes (metric),2013,1300000.0
Bolivia,production,borates,nan,tonnes (metric),2013,164803.0
Germany,production,borates,nan,tonnes (metric),2013,
Iran,production,borates,nan,tonnes (metric),2013,2330.0
Kazakhstan,production,borates,nan,tonnes (metric),2013,30000.0
Russia,production,borates,nan,tonnes (metric),2013,250000.0
Argentina,production,borates,nan,tonnes (metric),2014,600000.0
Chile,production,borates,nan,tonnes (metric),2014,496533.0
China,production,borates,nan,tonnes (metric),2014,97000.0
Finland,production,borates,nan,tonnes (metric),2014,
Peru,production,borates,nan,tonnes (metric),2014,239725.0
Soviet Union,production,borates,nan,tonnes (metric),2014,
Turkey,production,borates,nan,tonnes (metric),2014,3143175.0
USA,production,borates,nan,tonnes (metric),2014,1300000.0
Bolivia,production,borates,nan,tonnes (metric),2014,168187.0
Germany,production,borates,nan,tonnes (metric),2014,
Iran,production,borates,nan,tonnes (metric),2014,1383.0
Kazakhstan,production,borates,nan,tonnes (metric),2014,30000.0
Russia,production,borates,nan,tonnes (metric),2014,250000.0
Argentina,production,borates,nan,tonnes (metric),2015,248683.0
Chile,production,borates,nan,tonnes (metric),2015,517584.0
China,production,borates,nan,tonnes (metric),2015,90000.0
Finland,production,borates,nan,tonnes (metric),2015,
Peru,production,borates,nan,tonnes (metric),2015,662709.0
Soviet Union,production,borates,nan,tonnes (metric),2015,
Turkey,production,borates,nan,tonnes (metric),2015,2180976.0
USA,production,borates,nan,tonnes (metric),2015,1300000.0
Bolivia,production,borates,nan,tonnes (metric),2015,166451.0
Germany,production,borates,nan,tonnes (metric),2015,
Iran,production,borates,nan,tonnes (metric),2015,675.0
Kazakhstan,production,borates,nan,tonnes (metric),2015,500000.0
Russia,production,borates,nan,tonnes (metric),2015,80000.0
Argentina,production,borates,nan,tonnes (metric),2016,148390.0
Chile,production,borates,nan,tonnes (metric),2016,558854.0
China,production,borates,nan,tonnes (metric),2016,80000.0
Finland,production,borates,nan,tonnes (metric),2016,
Peru,production,borates,nan,tonnes (metric),2016,33792.0
Soviet Union,production,borates,nan,tonnes (metric),2016,
Turkey,production,borates,nan,tonnes (metric),2016,2070257.0
USA,production,borates,nan,tonnes (metric),2016,1300000.0
Bolivia,production,borates,nan,tonnes (metric),2016,199924.0
Germany,production,borates,nan,tonnes (metric),2016,
Iran,production,borates,nan,tonnes (metric),2016,0.0
Kazakhstan,production,borates,nan,tonnes (metric),2016,510000.0
Russia,production,borates,nan,tonnes (metric),2016,80000.0
Argentina,production,borates,nan,tonnes (metric),2017,129918.0
Chile,production,borates,nan,tonnes (metric),2017,607076.0
China,production,borates,nan,tonnes (metric),2017,70000.0
Finland,production,borates,nan,tonnes (metric),2017,
Peru,production,borates,nan,tonnes (metric),2017,0.0
Soviet Union,production,borates,nan,tonnes (metric),2017,
Turkey,production,borates,nan,tonnes (metric),2017,2494627.0
USA,production,borates,nan,tonnes (metric),2017,1300000.0
Bolivia,production,borates,nan,tonnes (metric),2017,223515.0
Germany,production,borates,nan,tonnes (metric),2017,
Iran,production,borates,nan,tonnes (metric),2017,1150.0
Kazakhstan,production,borates,nan,tonnes (metric),2017,500000.0
Russia,production,borates,nan,tonnes (metric),2017,75000.0
Argentina,production,borates,nan,tonnes (metric),2018,71212.0
Chile,production,borates,nan,tonnes (metric),2018,398411.0
China,production,borates,nan,tonnes (metric),2018,75000.0
Finland,production,borates,nan,tonnes (metric),2018,
Peru,production,borates,nan,tonnes (metric),2018,100552.0
Soviet Union,production,borates,nan,tonnes (metric),2018,
Turkey,production,borates,nan,tonnes (metric),2018,3970486.0
USA,production,borates,nan,tonnes (metric),2018,1300000.0
Bolivia,production,borates,nan,tonnes (metric),2018,232268.0
Germany,production,borates,nan,tonnes (metric),2018,
Iran,production,borates,nan,tonnes (metric),2018,1200.0
Kazakhstan,production,borates,nan,tonnes (metric),2018,500000.0
Russia,production,borates,nan,tonnes (metric),2018,80000.0
Argentina,production,borates,nan,tonnes (metric),2019,181818.0
Chile,production,borates,nan,tonnes (metric),2019,352255.0
China,production,borates,nan,tonnes (metric),2019,250000.0
Finland,production,borates,nan,tonnes (metric),2019,
Peru,production,borates,nan,tonnes (metric),2019,111108.0
Soviet Union,production,borates,nan,tonnes (metric),2019,
Turkey,production,borates,nan,tonnes (metric),2019,8555690.0
USA,production,borates,nan,tonnes (metric),2019,1300000.0
Bolivia,production,borates,nan,tonnes (metric),2019,214500.0
Germany,production,borates,nan,tonnes (metric),2019,
Iran,production,borates,nan,tonnes (metric),2019,2519.0
Kazakhstan,production,borates,nan,tonnes (metric),2019,500000.0
Russia,production,borates,nan,tonnes (metric),2019,80000.0
Argentina,production,borates,nan,tonnes (metric),2020,134604.0
Chile,production,borates,nan,tonnes (metric),2020,288103.0
China,production,borates,nan,tonnes (metric),2020,250000.0
Finland,production,borates,nan,tonnes (metric),2020,
Peru,production,borates,nan,tonnes (metric),2020,43645.0
Soviet Union,production,borates,nan,tonnes (metric),2020,
Turkey,production,borates,nan,tonnes (metric),2020,2819111.0
USA,production,borates,nan,tonnes (metric),2020,1300000.0
Bolivia,production,borates,nan,tonnes (metric),2020,258143.0
Germany,production,borates,nan,tonnes (metric),2020,
Iran,production,borates,nan,tonnes (metric),2020,2500.0
Kazakhstan,production,borates,nan,tonnes (metric),2020,500000.0
Russia,production,borates,nan,tonnes (metric),2020,80000.0
