Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2004,
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2004,1082678.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2004,788836.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2004,
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2004,
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2004,
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2004,
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,90053.0
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,3045055.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,42691.0
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,17332000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,24315000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,12442361.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,9468410.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,2457301.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,10074000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,37891.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,635500.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,834000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,1450646.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,464613.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,482536.0
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,31355180.0
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2005,
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,188588.0
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,3287744.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,5499.0
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,17731000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,24921000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,10852453.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,1319046.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,11219940.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,2660045.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,10069000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,97846.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,704700.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,2533076.0
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,816000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,1484856.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,606088.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,540482.0
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,32824687.0
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2006,
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,221684.0
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,3837020.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,21209.0
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,18046000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,26992000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,12035077.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,1088402.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,13167950.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,2809023.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,10227000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,0.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,1042800.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,2500698.0
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,0.0
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,817000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,1513487.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,222699.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,32045543.0
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,39363683.0
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2007,
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,287911.0
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,3758652.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,16092.0
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,16885000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,25366000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,11361397.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,957371.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,12443103.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,2643720.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,8700000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,3509817.0
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,0.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,1040000.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,2500000.0
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,0.0
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,761800.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,1534132.0
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,1749406.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,111719.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,27304551.0
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,41652824.0
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2008,
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,160223.0
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,1123722.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,2923203.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,122.0
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,14568000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,23232000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,8649322.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,22440612.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,10659214.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,2336140.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,6421000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,1858850.0
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,30286.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,448500.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,2200000.0
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,233292.0
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,706426.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,1528300.0
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,6484970.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,5841143.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,1822820.0
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,21594604.0
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,41084368.0
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2009,
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,54369.0
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,858871.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,2748472.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,3819.0
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,14901000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,22996000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,7446775.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,22670724.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,1158000.0
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,11767782.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,2453596.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,6598000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,2071100.0
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,0.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,537000.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,1500000.0
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,0.0
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,736000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,1433783.0
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,6483644.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,5201629.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,1607025.0
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,21234637.0
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,54222939.0
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2010,
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,131734.0
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,700000.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,3132268.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,25.0
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,15229000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,24775000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,4569167.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,22282388.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,1277000.0
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,13629500.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,2602838.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,7096000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,35200.0
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,0.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,719000.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,1167942.0
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,770232.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,1382809.0
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,5351024.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,5751215.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,1823306.0
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,17000000.0
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,53228248.0
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2011,1529226.0
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,125000.0
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,726690.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,2837600.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,24256.0
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,14178000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,24581000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,5544951.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,18700700.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,1485720.0
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,11807300.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,2768566.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,6555000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,72300.0
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,974383.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,714600.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,1332354.0
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,740000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,1435497.0
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,4881543.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,5873601.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,1490768.0
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,16719769.0
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,53000000.0
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2012,1264333.0
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,120000.0
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,911116.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,2472196.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,0.0
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,13778000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,23127000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,6754154.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,15691270.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,1500000.0
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,10855278.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,2598905.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,6712000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,77200.0
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,1619080.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,691400.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,1065349.0
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,710000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,1399012.0
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,5427443.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,5061670.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,1500000.0
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,14600000.0
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,56905641.0
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2013,1121538.0
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,120000.0
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,900000.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,2792101.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,9081.0
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,13146000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,23871000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,7025675.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,14105796.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,1500000.0
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,11865500.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,2602263.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,7197000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,36700.0
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,1804562.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,721000.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,1100000.0
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,700000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,1364866.0
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,5967865.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,5466540.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,1600000.0
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,16968987.0
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,58598068.0
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2014,1122964.0
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,125000.0
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,900000.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,2919190.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,12513000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,23355000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,6000000.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,14429977.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,1500000.0
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,11278400.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,2825883.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,7804000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,44500.0
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,1729877.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,356000.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,376309.0
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,700000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,1284156.0
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,5626409.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,6203413.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,1700000.0
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,16985662.0
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,61971380.0
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2015,1218213.0
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,125000.0
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,850000.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,3188086.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,12528000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,23423000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,5891157.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,13677374.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,1500000.0
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,12075300.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,2847000.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,8056000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,61100.0
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,1801647.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,328900.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,400000.0
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,700000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,1306292.0
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,4412793.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,5932979.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,1700000.0
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,17341318.0
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,67856234.0
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2016,1311629.0
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,125000.0
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,800584.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,3236047.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,12357000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,23000000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,7088107.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,18164817.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,1500000.0
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,12996500.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,2768000.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,7824000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,79800.0
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,1815568.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,517900.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,400000.0
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,700000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,1461477.0
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,4854448.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,6189799.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,1800000.0
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,17304352.0
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,70812559.0
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2017,1300000.0
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,125000.0
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,2234195.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,3514288.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,12845000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,22835000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,6576608.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,13354776.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,1500000.0
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,14221000.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,2957600.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,7734000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,80000.0
