Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
United Kingdom,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
Yugoslavia,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
Zimbabwe,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
Korea (Rep. of),production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
Taiwan,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
Austria,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
North Macedonia,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
Russia,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
Serbia and Montenegro,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
Ukraine,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
Venezuela,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
Kosovo,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
Madagascar,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
Serbia,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
Burma,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
Guatemala,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
India,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
Morocco,production,nickel_smelter_refinery,nan,tonnes (metal content),1977,
Albania,production,nickel_mine,nan,tonnes (metal content),1978,8000.0
Australia,production,nickel_mine,nan,tonnes (metal content),1978,82359.0
Botswana,production,nickel_mine,nan,tonnes (metal content),1978,16049.0
Brazil,production,nickel_mine,nan,tonnes (metal content),1978,3600.0
Burma,production,nickel_mine,nan,tonnes (metal content),1978,18.0
Canada,production,nickel_mine,nan,tonnes (metal content),1978,128310.0
China,production,nickel_mine,nan,tonnes (metal content),1978,10000.0
Colombia,production,nickel_mine,nan,tonnes (metal content),1978,
Cuba,production,nickel_mine,nan,tonnes (metal content),1978,34787.0
Dominican Republic,production,nickel_mine,nan,tonnes (metal content),1978,14302.0
Finland,production,nickel_mine,nan,tonnes (metal content),1978,5481.0
German Democratic Rep,production,nickel_mine,nan,tonnes (metal content),1978,2700.0
Greece,production,nickel_mine,nan,tonnes (metal content),1978,15100.0
Guatemala,production,nickel_mine,nan,tonnes (metal content),1978,1079.0
Indonesia,production,nickel_mine,nan,tonnes (metal content),1978,30200.0
Morocco,production,nickel_mine,nan,tonnes (metal content),1978,100.0
New Caledonia,production,nickel_mine,nan,tonnes (metal content),1978,67156.0
Norway,production,nickel_mine,nan,tonnes (metal content),1978,499.0
Philippines,production,nickel_mine,nan,tonnes (metal content),1978,29528.0
Poland,production,nickel_mine,nan,tonnes (metal content),1978,1300.0
Rhodesia,production,nickel_mine,nan,tonnes (metal content),1978,15701.0
South Africa,production,nickel_mine,nan,tonnes (metal content),1978,22500.0
Soviet Union,production,nickel_mine,nan,tonnes (metal content),1978,140000.0
USA,production,nickel_mine,nan,tonnes (metal content),1978,12255.0
Yugoslavia,production,nickel_mine,nan,tonnes (metal content),1978,500.0
Zimbabwe,production,nickel_mine,nan,tonnes (metal content),1978,
Kazakhstan,production,nickel_mine,nan,tonnes (metal content),1978,
North Macedonia,production,nickel_mine,nan,tonnes (metal content),1978,
Russia,production,nickel_mine,nan,tonnes (metal content),1978,
Serbia and Montenegro,production,nickel_mine,nan,tonnes (metal content),1978,
Turkey,production,nickel_mine,nan,tonnes (metal content),1978,
Ukraine,production,nickel_mine,nan,tonnes (metal content),1978,
Venezuela,production,nickel_mine,nan,tonnes (metal content),1978,
Kosovo,production,nickel_mine,nan,tonnes (metal content),1978,
Madagascar,production,nickel_mine,nan,tonnes (metal content),1978,
Papua New Guinea,production,nickel_mine,nan,tonnes (metal content),1978,
Spain,production,nickel_mine,nan,tonnes (metal content),1978,
Zambia,production,nickel_mine,nan,tonnes (metal content),1978,
Ivory Coast,production,nickel_mine,nan,tonnes (metal content),1978,
Vietnam,production,nickel_mine,nan,tonnes (metal content),1978,
Albania,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Australia,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Brazil,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Canada,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
China,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Colombia,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Cuba,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Czechoslovakia,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Dominican Republic,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Finland,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
France,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
German Democratic Rep,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Greece,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Indonesia,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Japan,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
New Caledonia,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Norway,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Philippines,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Poland,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
South Africa,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Soviet Union,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
USA,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
United Kingdom,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Yugoslavia,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Zimbabwe,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Korea (Rep. of),production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Taiwan,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Austria,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
North Macedonia,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Russia,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Serbia and Montenegro,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Ukraine,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Venezuela,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Kosovo,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Madagascar,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Serbia,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Burma,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Guatemala,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
India,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Morocco,production,nickel_smelter_refinery,nan,tonnes (metal content),1978,
Albania,production,nickel_mine,nan,tonnes (metal content),1979,8500.0
Australia,production,nickel_mine,nan,tonnes (metal content),1979,69709.0
Botswana,production,nickel_mine,nan,tonnes (metal content),1979,16173.0
Brazil,production,nickel_mine,nan,tonnes (metal content),1979,2964.0
Burma,production,nickel_mine,nan,tonnes (metal content),1979,18.0
Canada,production,nickel_mine,nan,tonnes (metal content),1979,126482.0
China,production,nickel_mine,nan,tonnes (metal content),1979,11000.0
Colombia,production,nickel_mine,nan,tonnes (metal content),1979,0.0
Cuba,production,nickel_mine,nan,tonnes (metal content),1979,32324.0
Dominican Republic,production,nickel_mine,nan,tonnes (metal content),1979,25112.0
Finland,production,nickel_mine,nan,tonnes (metal content),1979,6618.0
German Democratic Rep,production,nickel_mine,nan,tonnes (metal content),1979,2500.0
Greece,production,nickel_mine,nan,tonnes (metal content),1979,14632.0
Guatemala,production,nickel_mine,nan,tonnes (metal content),1979,6206.0
Indonesia,production,nickel_mine,nan,tonnes (metal content),1979,35800.0
Morocco,production,nickel_mine,nan,tonnes (metal content),1979,500.0
New Caledonia,production,nickel_mine,nan,tonnes (metal content),1979,80464.0
Norway,production,nickel_mine,nan,tonnes (metal content),1979,593.0
Philippines,production,nickel_mine,nan,tonnes (metal content),1979,33287.0
Poland,production,nickel_mine,nan,tonnes (metal content),1979,1200.0
Rhodesia,production,nickel_mine,nan,tonnes (metal content),1979,14591.0
South Africa,production,nickel_mine,nan,tonnes (metal content),1979,25300.0
Soviet Union,production,nickel_mine,nan,tonnes (metal content),1979,145000.0
USA,production,nickel_mine,nan,tonnes (metal content),1979,13667.0
Yugoslavia,production,nickel_mine,nan,tonnes (metal content),1979,500.0
Zimbabwe,production,nickel_mine,nan,tonnes (metal content),1979,
Kazakhstan,production,nickel_mine,nan,tonnes (metal content),1979,
North Macedonia,production,nickel_mine,nan,tonnes (metal content),1979,
Russia,production,nickel_mine,nan,tonnes (metal content),1979,
Serbia and Montenegro,production,nickel_mine,nan,tonnes (metal content),1979,
Turkey,production,nickel_mine,nan,tonnes (metal content),1979,
Ukraine,production,nickel_mine,nan,tonnes (metal content),1979,
Venezuela,production,nickel_mine,nan,tonnes (metal content),1979,
Kosovo,production,nickel_mine,nan,tonnes (metal content),1979,
Madagascar,production,nickel_mine,nan,tonnes (metal content),1979,
Papua New Guinea,production,nickel_mine,nan,tonnes (metal content),1979,
Spain,production,nickel_mine,nan,tonnes (metal content),1979,
Zambia,production,nickel_mine,nan,tonnes (metal content),1979,
Ivory Coast,production,nickel_mine,nan,tonnes (metal content),1979,
Vietnam,production,nickel_mine,nan,tonnes (metal content),1979,
Albania,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Australia,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Brazil,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Canada,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
China,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Colombia,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Cuba,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Czechoslovakia,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Dominican Republic,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Finland,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
France,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
German Democratic Rep,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Greece,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Indonesia,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Japan,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
New Caledonia,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Norway,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Philippines,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Poland,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
South Africa,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Soviet Union,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
USA,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
United Kingdom,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Yugoslavia,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Zimbabwe,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Korea (Rep. of),production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Taiwan,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Austria,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
North Macedonia,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Russia,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Serbia and Montenegro,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Ukraine,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Venezuela,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Kosovo,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Madagascar,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Serbia,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Burma,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Guatemala,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
India,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Morocco,production,nickel_smelter_refinery,nan,tonnes (metal content),1979,
Albania,production,nickel_mine,nan,tonnes (metal content),1980,8500.0
Australia,production,nickel_mine,nan,tonnes (metal content),1980,74323.0
Botswana,production,nickel_mine,nan,tonnes (metal content),1980,15442.0
Brazil,production,nickel_mine,nan,tonnes (metal content),1980,5838.0
Burma,production,nickel_mine,nan,tonnes (metal content),1980,14.0
Canada,production,nickel_mine,nan,tonnes (metal content),1980,184802.0
China,production,nickel_mine,nan,tonnes (metal content),1980,11000.0
Colombia,production,nickel_mine,nan,tonnes (metal content),1980,0.0
Cuba,production,nickel_mine,nan,tonnes (metal content),1980,38207.0
Dominican Republic,production,nickel_mine,nan,tonnes (metal content),1980,16350.0
Finland,production,nickel_mine,nan,tonnes (metal content),1980,6550.0
German Democratic Rep,production,nickel_mine,nan,tonnes (metal content),1980,2700.0
Greece,production,nickel_mine,nan,tonnes (metal content),1980,13900.0
Guatemala,production,nickel_mine,nan,tonnes (metal content),1980,6744.0
Indonesia,production,nickel_mine,nan,tonnes (metal content),1980,40600.0
Morocco,production,nickel_mine,nan,tonnes (metal content),1980,500.0
New Caledonia,production,nickel_mine,nan,tonnes (metal content),1980,86592.0
Norway,production,nickel_mine,nan,tonnes (metal content),1980,508.0
Philippines,production,nickel_mine,nan,tonnes (metal content),1980,47114.0
Poland,production,nickel_mine,nan,tonnes (metal content),1980,1100.0
Rhodesia,production,nickel_mine,nan,tonnes (metal content),1980,
South Africa,production,nickel_mine,nan,tonnes (metal content),1980,25700.0
Soviet Union,production,nickel_mine,nan,tonnes (metal content),1980,143000.0
USA,production,nickel_mine,nan,tonnes (metal content),1980,13293.0
Yugoslavia,production,nickel_mine,nan,tonnes (metal content),1980,500.0
Zimbabwe,production,nickel_mine,nan,tonnes (metal content),1980,15075.0
Kazakhstan,production,nickel_mine,nan,tonnes (metal content),1980,
North Macedonia,production,nickel_mine,nan,tonnes (metal content),1980,
Russia,production,nickel_mine,nan,tonnes (metal content),1980,
Serbia and Montenegro,production,nickel_mine,nan,tonnes (metal content),1980,
Turkey,production,nickel_mine,nan,tonnes (metal content),1980,
Ukraine,production,nickel_mine,nan,tonnes (metal content),1980,
Venezuela,production,nickel_mine,nan,tonnes (metal content),1980,
Kosovo,production,nickel_mine,nan,tonnes (metal content),1980,
Madagascar,production,nickel_mine,nan,tonnes (metal content),1980,
Papua New Guinea,production,nickel_mine,nan,tonnes (metal content),1980,
Spain,production,nickel_mine,nan,tonnes (metal content),1980,
Zambia,production,nickel_mine,nan,tonnes (metal content),1980,
Ivory Coast,production,nickel_mine,nan,tonnes (metal content),1980,
Vietnam,production,nickel_mine,nan,tonnes (metal content),1980,
Albania,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Australia,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Brazil,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Canada,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
China,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Colombia,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Cuba,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Czechoslovakia,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Dominican Republic,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Finland,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
France,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
German Democratic Rep,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Greece,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Indonesia,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Japan,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
New Caledonia,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Norway,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Philippines,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Poland,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
South Africa,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Soviet Union,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
USA,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
United Kingdom,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Yugoslavia,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Zimbabwe,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Korea (Rep. of),production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Taiwan,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Austria,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
North Macedonia,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Russia,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Serbia and Montenegro,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Ukraine,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Venezuela,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Kosovo,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Madagascar,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Serbia,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Burma,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Guatemala,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
India,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Morocco,production,nickel_smelter_refinery,nan,tonnes (metal content),1980,
Albania,production,nickel_mine,nan,tonnes (metal content),1981,8800.0
Australia,production,nickel_mine,nan,tonnes (metal content),1981,74355.0
Botswana,production,nickel_mine,nan,tonnes (metal content),1981,18279.0
Brazil,production,nickel_mine,nan,tonnes (metal content),1981,6567.0
Burma,production,nickel_mine,nan,tonnes (metal content),1981,20.0
Canada,production,nickel_mine,nan,tonnes (metal content),1981,160247.0
China,production,nickel_mine,nan,tonnes (metal content),1981,11000.0
Colombia,production,nickel_mine,nan,tonnes (metal content),1981,0.0
Cuba,production,nickel_mine,nan,tonnes (metal content),1981,40260.0
Dominican Republic,production,nickel_mine,nan,tonnes (metal content),1981,19020.0
Finland,production,nickel_mine,nan,tonnes (metal content),1981,7557.0
German Democratic Rep,production,nickel_mine,nan,tonnes (metal content),1981,2700.0
Greece,production,nickel_mine,nan,tonnes (metal content),1981,10900.0
Guatemala,production,nickel_mine,nan,tonnes (metal content),1981,
Indonesia,production,nickel_mine,nan,tonnes (metal content),1981,49400.0
Morocco,production,nickel_mine,nan,tonnes (metal content),1981,500.0
New Caledonia,production,nickel_mine,nan,tonnes (metal content),1981,78090.0
Norway,production,nickel_mine,nan,tonnes (metal content),1981,489.0
Philippines,production,nickel_mine,nan,tonnes (metal content),1981,29247.0
Poland,production,nickel_mine,nan,tonnes (metal content),1981,1000.0
Rhodesia,production,nickel_mine,nan,tonnes (metal content),1981,
South Africa,production,nickel_mine,nan,tonnes (metal content),1981,25000.0
Soviet Union,production,nickel_mine,nan,tonnes (metal content),1981,150000.0
USA,production,nickel_mine,nan,tonnes (metal content),1981,10976.0
Yugoslavia,production,nickel_mine,nan,tonnes (metal content),1981,2000.0
Zimbabwe,production,nickel_mine,nan,tonnes (metal content),1981,13018.0
Kazakhstan,production,nickel_mine,nan,tonnes (metal content),1981,
North Macedonia,production,nickel_mine,nan,tonnes (metal content),1981,
Russia,production,nickel_mine,nan,tonnes (metal content),1981,
Serbia and Montenegro,production,nickel_mine,nan,tonnes (metal content),1981,
Turkey,production,nickel_mine,nan,tonnes (metal content),1981,
Ukraine,production,nickel_mine,nan,tonnes (metal content),1981,
Venezuela,production,nickel_mine,nan,tonnes (metal content),1981,
Kosovo,production,nickel_mine,nan,tonnes (metal content),1981,
Madagascar,production,nickel_mine,nan,tonnes (metal content),1981,
Papua New Guinea,production,nickel_mine,nan,tonnes (metal content),1981,
Spain,production,nickel_mine,nan,tonnes (metal content),1981,
Zambia,production,nickel_mine,nan,tonnes (metal content),1981,
Ivory Coast,production,nickel_mine,nan,tonnes (metal content),1981,
Vietnam,production,nickel_mine,nan,tonnes (metal content),1981,
Albania,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Australia,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Brazil,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Canada,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
China,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Colombia,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Cuba,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Czechoslovakia,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Dominican Republic,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Finland,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
France,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
German Democratic Rep,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Greece,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Indonesia,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Japan,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
New Caledonia,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Norway,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Philippines,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Poland,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
South Africa,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Soviet Union,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
USA,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
United Kingdom,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Yugoslavia,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Zimbabwe,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Korea (Rep. of),production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Taiwan,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Austria,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
North Macedonia,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Russia,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Serbia and Montenegro,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Ukraine,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Venezuela,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Kosovo,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Madagascar,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Serbia,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Burma,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Guatemala,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
India,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Morocco,production,nickel_smelter_refinery,nan,tonnes (metal content),1981,
Albania,production,nickel_mine,nan,tonnes (metal content),1982,9000.0
Australia,production,nickel_mine,nan,tonnes (metal content),1982,87552.0
Botswana,production,nickel_mine,nan,tonnes (metal content),1982,17763.0
Brazil,production,nickel_mine,nan,tonnes (metal content),1982,14451.0
Burma,production,nickel_mine,nan,tonnes (metal content),1982,20.0
Canada,production,nickel_mine,nan,tonnes (metal content),1982,88581.0
China,production,nickel_mine,nan,tonnes (metal content),1982,13500.0
Colombia,production,nickel_mine,nan,tonnes (metal content),1982,6764.0
Cuba,production,nickel_mine,nan,tonnes (metal content),1982,37603.0
Dominican Republic,production,nickel_mine,nan,tonnes (metal content),1982,5958.0
Finland,production,nickel_mine,nan,tonnes (metal content),1982,4746.0
German Democratic Rep,production,nickel_mine,nan,tonnes (metal content),1982,2500.0
Greece,production,nickel_mine,nan,tonnes (metal content),1982,5000.0
Guatemala,production,nickel_mine,nan,tonnes (metal content),1982,
Indonesia,production,nickel_mine,nan,tonnes (metal content),1982,48500.0
Morocco,production,nickel_mine,nan,tonnes (metal content),1982,500.0
New Caledonia,production,nickel_mine,nan,tonnes (metal content),1982,60101.0
Norway,production,nickel_mine,nan,tonnes (metal content),1982,405.0
Philippines,production,nickel_mine,nan,tonnes (metal content),1982,19634.0
Poland,production,nickel_mine,nan,tonnes (metal content),1982,700.0
Rhodesia,production,nickel_mine,nan,tonnes (metal content),1982,
South Africa,production,nickel_mine,nan,tonnes (metal content),1982,20500.0
Soviet Union,production,nickel_mine,nan,tonnes (metal content),1982,170000.0
USA,production,nickel_mine,nan,tonnes (metal content),1982,2906.0
Yugoslavia,production,nickel_mine,nan,tonnes (metal content),1982,3500.0
Zimbabwe,production,nickel_mine,nan,tonnes (metal content),1982,13309.0
Kazakhstan,production,nickel_mine,nan,tonnes (metal content),1982,
North Macedonia,production,nickel_mine,nan,tonnes (metal content),1982,
Russia,production,nickel_mine,nan,tonnes (metal content),1982,
Serbia and Montenegro,production,nickel_mine,nan,tonnes (metal content),1982,
Turkey,production,nickel_mine,nan,tonnes (metal content),1982,
Ukraine,production,nickel_mine,nan,tonnes (metal content),1982,
Venezuela,production,nickel_mine,nan,tonnes (metal content),1982,
Kosovo,production,nickel_mine,nan,tonnes (metal content),1982,
Madagascar,production,nickel_mine,nan,tonnes (metal content),1982,
Papua New Guinea,production,nickel_mine,nan,tonnes (metal content),1982,
Spain,production,nickel_mine,nan,tonnes (metal content),1982,
Zambia,production,nickel_mine,nan,tonnes (metal content),1982,
Ivory Coast,production,nickel_mine,nan,tonnes (metal content),1982,
Vietnam,production,nickel_mine,nan,tonnes (metal content),1982,
Albania,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Australia,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Brazil,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Canada,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
China,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Colombia,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Cuba,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Czechoslovakia,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Dominican Republic,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Finland,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
France,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
German Democratic Rep,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Greece,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Indonesia,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Japan,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
New Caledonia,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Norway,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Philippines,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Poland,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
South Africa,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Soviet Union,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
USA,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
United Kingdom,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Yugoslavia,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Zimbabwe,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Korea (Rep. of),production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Taiwan,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
Austria,production,nickel_smelter_refinery,nan,tonnes (metal content),1982,
