Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
China,production,beryl,nan,tonnes (metric),1997,500.0
Namibia,production,beryl,nan,tonnes (metric),1997,
USA,production,beryl,nan,tonnes (metric),1997,5770.0
Zimbabwe,production,beryl,nan,tonnes (metric),1997,
Kazakhstan,production,beryl,nan,tonnes (metric),1997,100.0
Russia,production,beryl,nan,tonnes (metric),1997,1000.0
Angola,production,beryl,nan,tonnes (metric),1998,
Argentina,production,beryl,nan,tonnes (metric),1998,
Brazil,production,beryl,nan,tonnes (metric),1998,5.0
Madagascar,production,beryl,nan,tonnes (metric),1998,30.0
Mozambique,production,beryl,nan,tonnes (metric),1998,
Portugal,production,beryl,nan,tonnes (metric),1998,
Rhodesia,production,beryl,nan,tonnes (metric),1998,
Rwanda,production,beryl,nan,tonnes (metric),1998,
South Africa,production,beryl,nan,tonnes (metric),1998,
Soviet Union,production,beryl,nan,tonnes (metric),1998,
Uganda,production,beryl,nan,tonnes (metric),1998,
Zambia,production,beryl,nan,tonnes (metric),1998,7.0
China,production,beryl,nan,tonnes (metric),1998,500.0
Namibia,production,beryl,nan,tonnes (metric),1998,
USA,production,beryl,nan,tonnes (metric),1998,6080.0
Zimbabwe,production,beryl,nan,tonnes (metric),1998,
Kazakhstan,production,beryl,nan,tonnes (metric),1998,221.0
Russia,production,beryl,nan,tonnes (metric),1998,1000.0
Angola,production,beryl,nan,tonnes (metric),1999,
Argentina,production,beryl,nan,tonnes (metric),1999,
Brazil,production,beryl,nan,tonnes (metric),1999,11.0
Madagascar,production,beryl,nan,tonnes (metric),1999,17.0
Mozambique,production,beryl,nan,tonnes (metric),1999,
Portugal,production,beryl,nan,tonnes (metric),1999,
Rhodesia,production,beryl,nan,tonnes (metric),1999,
Rwanda,production,beryl,nan,tonnes (metric),1999,
South Africa,production,beryl,nan,tonnes (metric),1999,
Soviet Union,production,beryl,nan,tonnes (metric),1999,
Uganda,production,beryl,nan,tonnes (metric),1999,
Zambia,production,beryl,nan,tonnes (metric),1999,7.0
China,production,beryl,nan,tonnes (metric),1999,500.0
Namibia,production,beryl,nan,tonnes (metric),1999,
USA,production,beryl,nan,tonnes (metric),1999,5070.0
Zimbabwe,production,beryl,nan,tonnes (metric),1999,
Kazakhstan,production,beryl,nan,tonnes (metric),1999,220.0
Russia,production,beryl,nan,tonnes (metric),1999,1000.0
Angola,production,beryl,nan,tonnes (metric),2000,
Argentina,production,beryl,nan,tonnes (metric),2000,
Brazil,production,beryl,nan,tonnes (metric),2000,13.0
Madagascar,production,beryl,nan,tonnes (metric),2000,4.0
Mozambique,production,beryl,nan,tonnes (metric),2000,0.0
Portugal,production,beryl,nan,tonnes (metric),2000,
Rhodesia,production,beryl,nan,tonnes (metric),2000,
Rwanda,production,beryl,nan,tonnes (metric),2000,
South Africa,production,beryl,nan,tonnes (metric),2000,
Soviet Union,production,beryl,nan,tonnes (metric),2000,
Uganda,production,beryl,nan,tonnes (metric),2000,
Zambia,production,beryl,nan,tonnes (metric),2000,7.0
China,production,beryl,nan,tonnes (metric),2000,500.0
Namibia,production,beryl,nan,tonnes (metric),2000,
USA,production,beryl,nan,tonnes (metric),2000,4510.0
Zimbabwe,production,beryl,nan,tonnes (metric),2000,
Kazakhstan,production,beryl,nan,tonnes (metric),2000,431.0
Russia,production,beryl,nan,tonnes (metric),2000,
Angola,production,beryl,nan,tonnes (metric),2001,
Argentina,production,beryl,nan,tonnes (metric),2001,
Brazil,production,beryl,nan,tonnes (metric),2001,0.0
Madagascar,production,beryl,nan,tonnes (metric),2001,7.0
Mozambique,production,beryl,nan,tonnes (metric),2001,1.0
Portugal,production,beryl,nan,tonnes (metric),2001,
Rhodesia,production,beryl,nan,tonnes (metric),2001,
Rwanda,production,beryl,nan,tonnes (metric),2001,
South Africa,production,beryl,nan,tonnes (metric),2001,
Soviet Union,production,beryl,nan,tonnes (metric),2001,
Uganda,production,beryl,nan,tonnes (metric),2001,
Zambia,production,beryl,nan,tonnes (metric),2001,7.0
China,production,beryl,nan,tonnes (metric),2001,500.0
Namibia,production,beryl,nan,tonnes (metric),2001,
USA,production,beryl,nan,tonnes (metric),2001,2480.0
Zimbabwe,production,beryl,nan,tonnes (metric),2001,
Kazakhstan,production,beryl,nan,tonnes (metric),2001,737.0
Russia,production,beryl,nan,tonnes (metric),2001,
Angola,production,beryl,nan,tonnes (metric),2002,
Argentina,production,beryl,nan,tonnes (metric),2002,
Brazil,production,beryl,nan,tonnes (metric),2002,0.0
Madagascar,production,beryl,nan,tonnes (metric),2002,1.0
Mozambique,production,beryl,nan,tonnes (metric),2002,54.0
Portugal,production,beryl,nan,tonnes (metric),2002,
Rhodesia,production,beryl,nan,tonnes (metric),2002,
Rwanda,production,beryl,nan,tonnes (metric),2002,
South Africa,production,beryl,nan,tonnes (metric),2002,
Soviet Union,production,beryl,nan,tonnes (metric),2002,
Uganda,production,beryl,nan,tonnes (metric),2002,
Zambia,production,beryl,nan,tonnes (metric),2002,7.0
China,production,beryl,nan,tonnes (metric),2002,500.0
Namibia,production,beryl,nan,tonnes (metric),2002,
USA,production,beryl,nan,tonnes (metric),2002,1970.0
Zimbabwe,production,beryl,nan,tonnes (metric),2002,
Kazakhstan,production,beryl,nan,tonnes (metric),2002,
Russia,production,beryl,nan,tonnes (metric),2002,
Angola,production,beryl,nan,tonnes (metric),2003,
Argentina,production,beryl,nan,tonnes (metric),2003,
Brazil,production,beryl,nan,tonnes (metric),2003,0.0
Madagascar,production,beryl,nan,tonnes (metric),2003,1.0
Mozambique,production,beryl,nan,tonnes (metric),2003,78.0
Portugal,production,beryl,nan,tonnes (metric),2003,
Rhodesia,production,beryl,nan,tonnes (metric),2003,
Rwanda,production,beryl,nan,tonnes (metric),2003,
South Africa,production,beryl,nan,tonnes (metric),2003,
Soviet Union,production,beryl,nan,tonnes (metric),2003,
Uganda,production,beryl,nan,tonnes (metric),2003,
Zambia,production,beryl,nan,tonnes (metric),2003,8.0
China,production,beryl,nan,tonnes (metric),2003,500.0
Namibia,production,beryl,nan,tonnes (metric),2003,
USA,production,beryl,nan,tonnes (metric),2003,2100.0
Zimbabwe,production,beryl,nan,tonnes (metric),2003,
Kazakhstan,production,beryl,nan,tonnes (metric),2003,
Russia,production,beryl,nan,tonnes (metric),2003,
Angola,production,beryl,nan,tonnes (metric),2004,
Argentina,production,beryl,nan,tonnes (metric),2004,
Brazil,production,beryl,nan,tonnes (metric),2004,0.0
Madagascar,production,beryl,nan,tonnes (metric),2004,12.0
Mozambique,production,beryl,nan,tonnes (metric),2004,45.0
Portugal,production,beryl,nan,tonnes (metric),2004,
Rhodesia,production,beryl,nan,tonnes (metric),2004,
Rwanda,production,beryl,nan,tonnes (metric),2004,
South Africa,production,beryl,nan,tonnes (metric),2004,
Soviet Union,production,beryl,nan,tonnes (metric),2004,
Uganda,production,beryl,nan,tonnes (metric),2004,207.0
Zambia,production,beryl,nan,tonnes (metric),2004,8.0
China,production,beryl,nan,tonnes (metric),2004,500.0
Namibia,production,beryl,nan,tonnes (metric),2004,
USA,production,beryl,nan,tonnes (metric),2004,2210.0
Zimbabwe,production,beryl,nan,tonnes (metric),2004,
Kazakhstan,production,beryl,nan,tonnes (metric),2004,
Russia,production,beryl,nan,tonnes (metric),2004,
Angola,production,beryl,nan,tonnes (metric),2005,
Argentina,production,beryl,nan,tonnes (metric),2005,
Brazil,production,beryl,nan,tonnes (metric),2005,0.0
Madagascar,production,beryl,nan,tonnes (metric),2005,1.0
Mozambique,production,beryl,nan,tonnes (metric),2005,146.0
Portugal,production,beryl,nan,tonnes (metric),2005,
Rhodesia,production,beryl,nan,tonnes (metric),2005,
Rwanda,production,beryl,nan,tonnes (metric),2005,
South Africa,production,beryl,nan,tonnes (metric),2005,
Soviet Union,production,beryl,nan,tonnes (metric),2005,
Uganda,production,beryl,nan,tonnes (metric),2005,19.0
Zambia,production,beryl,nan,tonnes (metric),2005,10.0
China,production,beryl,nan,tonnes (metric),2005,500.0
Namibia,production,beryl,nan,tonnes (metric),2005,
USA,production,beryl,nan,tonnes (metric),2005,2780.0
Zimbabwe,production,beryl,nan,tonnes (metric),2005,
Kazakhstan,production,beryl,nan,tonnes (metric),2005,
Russia,production,beryl,nan,tonnes (metric),2005,
Angola,production,beryl,nan,tonnes (metric),2006,
Argentina,production,beryl,nan,tonnes (metric),2006,
Brazil,production,beryl,nan,tonnes (metric),2006,
Madagascar,production,beryl,nan,tonnes (metric),2006,1.0
Mozambique,production,beryl,nan,tonnes (metric),2006,16.0
Portugal,production,beryl,nan,tonnes (metric),2006,
Rhodesia,production,beryl,nan,tonnes (metric),2006,
Rwanda,production,beryl,nan,tonnes (metric),2006,
South Africa,production,beryl,nan,tonnes (metric),2006,
Soviet Union,production,beryl,nan,tonnes (metric),2006,
Uganda,production,beryl,nan,tonnes (metric),2006,2.0
Zambia,production,beryl,nan,tonnes (metric),2006,5.0
China,production,beryl,nan,tonnes (metric),2006,500.0
Namibia,production,beryl,nan,tonnes (metric),2006,
USA,production,beryl,nan,tonnes (metric),2006,3830.0
Zimbabwe,production,beryl,nan,tonnes (metric),2006,
Kazakhstan,production,beryl,nan,tonnes (metric),2006,
Russia,production,beryl,nan,tonnes (metric),2006,
Angola,production,beryl,nan,tonnes (metric),2007,
Argentina,production,beryl,nan,tonnes (metric),2007,
Brazil,production,beryl,nan,tonnes (metric),2007,
Madagascar,production,beryl,nan,tonnes (metric),2007,12.0
Mozambique,production,beryl,nan,tonnes (metric),2007,31.0
Portugal,production,beryl,nan,tonnes (metric),2007,
Rhodesia,production,beryl,nan,tonnes (metric),2007,
Rwanda,production,beryl,nan,tonnes (metric),2007,
South Africa,production,beryl,nan,tonnes (metric),2007,
Soviet Union,production,beryl,nan,tonnes (metric),2007,
Uganda,production,beryl,nan,tonnes (metric),2007,2.0
Zambia,production,beryl,nan,tonnes (metric),2007,5.0
China,production,beryl,nan,tonnes (metric),2007,500.0
Namibia,production,beryl,nan,tonnes (metric),2007,
USA,production,beryl,nan,tonnes (metric),2007,3810.0
Zimbabwe,production,beryl,nan,tonnes (metric),2007,
Kazakhstan,production,beryl,nan,tonnes (metric),2007,
Russia,production,beryl,nan,tonnes (metric),2007,
Angola,production,beryl,nan,tonnes (metric),2008,
Argentina,production,beryl,nan,tonnes (metric),2008,
Brazil,production,beryl,nan,tonnes (metric),2008,
Madagascar,production,beryl,nan,tonnes (metric),2008,12.0
Mozambique,production,beryl,nan,tonnes (metric),2008,8.0
Portugal,production,beryl,nan,tonnes (metric),2008,
Rhodesia,production,beryl,nan,tonnes (metric),2008,
Rwanda,production,beryl,nan,tonnes (metric),2008,
South Africa,production,beryl,nan,tonnes (metric),2008,
Soviet Union,production,beryl,nan,tonnes (metric),2008,
Uganda,production,beryl,nan,tonnes (metric),2008,
Zambia,production,beryl,nan,tonnes (metric),2008,4.0
China,production,beryl,nan,tonnes (metric),2008,500.0
Namibia,production,beryl,nan,tonnes (metric),2008,
USA,production,beryl,nan,tonnes (metric),2008,4410.0
Zimbabwe,production,beryl,nan,tonnes (metric),2008,
Kazakhstan,production,beryl,nan,tonnes (metric),2008,
Russia,production,beryl,nan,tonnes (metric),2008,
Angola,production,beryl,nan,tonnes (metric),2009,
Argentina,production,beryl,nan,tonnes (metric),2009,
Brazil,production,beryl,nan,tonnes (metric),2009,
Madagascar,production,beryl,nan,tonnes (metric),2009,12.0
Mozambique,production,beryl,nan,tonnes (metric),2009,45.0
Portugal,production,beryl,nan,tonnes (metric),2009,
Rhodesia,production,beryl,nan,tonnes (metric),2009,
Rwanda,production,beryl,nan,tonnes (metric),2009,
South Africa,production,beryl,nan,tonnes (metric),2009,
Soviet Union,production,beryl,nan,tonnes (metric),2009,
Uganda,production,beryl,nan,tonnes (metric),2009,
Zambia,production,beryl,nan,tonnes (metric),2009,1.0
China,production,beryl,nan,tonnes (metric),2009,500.0
Namibia,production,beryl,nan,tonnes (metric),2009,
USA,production,beryl,nan,tonnes (metric),2009,3030.0
Zimbabwe,production,beryl,nan,tonnes (metric),2009,
Kazakhstan,production,beryl,nan,tonnes (metric),2009,
Russia,production,beryl,nan,tonnes (metric),2009,
Angola,production,beryl,nan,tonnes (metric),2010,
Argentina,production,beryl,nan,tonnes (metric),2010,
Brazil,production,beryl,nan,tonnes (metric),2010,
Madagascar,production,beryl,nan,tonnes (metric),2010,12.0
Mozambique,production,beryl,nan,tonnes (metric),2010,57.0
Portugal,production,beryl,nan,tonnes (metric),2010,
Rhodesia,production,beryl,nan,tonnes (metric),2010,
Rwanda,production,beryl,nan,tonnes (metric),2010,
South Africa,production,beryl,nan,tonnes (metric),2010,
Soviet Union,production,beryl,nan,tonnes (metric),2010,
Uganda,production,beryl,nan,tonnes (metric),2010,
Zambia,production,beryl,nan,tonnes (metric),2010,3.0
China,production,beryl,nan,tonnes (metric),2010,550.0
Namibia,production,beryl,nan,tonnes (metric),2010,
USA,production,beryl,nan,tonnes (metric),2010,4460.0
Zimbabwe,production,beryl,nan,tonnes (metric),2010,
Kazakhstan,production,beryl,nan,tonnes (metric),2010,
Russia,production,beryl,nan,tonnes (metric),2010,
Angola,production,beryl,nan,tonnes (metric),2011,
Argentina,production,beryl,nan,tonnes (metric),2011,
Brazil,production,beryl,nan,tonnes (metric),2011,
Madagascar,production,beryl,nan,tonnes (metric),2011,12.0
Mozambique,production,beryl,nan,tonnes (metric),2011,58.0
Portugal,production,beryl,nan,tonnes (metric),2011,
Rhodesia,production,beryl,nan,tonnes (metric),2011,
Rwanda,production,beryl,nan,tonnes (metric),2011,
South Africa,production,beryl,nan,tonnes (metric),2011,
Soviet Union,production,beryl,nan,tonnes (metric),2011,
Uganda,production,beryl,nan,tonnes (metric),2011,
Zambia,production,beryl,nan,tonnes (metric),2011,5.0
China,production,beryl,nan,tonnes (metric),2011,550.0
Namibia,production,beryl,nan,tonnes (metric),2011,
USA,production,beryl,nan,tonnes (metric),2011,5920.0
Zimbabwe,production,beryl,nan,tonnes (metric),2011,
Kazakhstan,production,beryl,nan,tonnes (metric),2011,
Russia,production,beryl,nan,tonnes (metric),2011,
Angola,production,beryl,nan,tonnes (metric),2012,
Argentina,production,beryl,nan,tonnes (metric),2012,
Brazil,production,beryl,nan,tonnes (metric),2012,
Madagascar,production,beryl,nan,tonnes (metric),2012,16.0
Mozambique,production,beryl,nan,tonnes (metric),2012,532.0
Portugal,production,beryl,nan,tonnes (metric),2012,
Rhodesia,production,beryl,nan,tonnes (metric),2012,
Rwanda,production,beryl,nan,tonnes (metric),2012,
South Africa,production,beryl,nan,tonnes (metric),2012,
Soviet Union,production,beryl,nan,tonnes (metric),2012,
Uganda,production,beryl,nan,tonnes (metric),2012,
Zambia,production,beryl,nan,tonnes (metric),2012,5.0
China,production,beryl,nan,tonnes (metric),2012,1000.0
Namibia,production,beryl,nan,tonnes (metric),2012,
USA,production,beryl,nan,tonnes (metric),2012,5570.0
Zimbabwe,production,beryl,nan,tonnes (metric),2012,
Kazakhstan,production,beryl,nan,tonnes (metric),2012,
Russia,production,beryl,nan,tonnes (metric),2012,
Angola,production,beryl,nan,tonnes (metric),2013,
Argentina,production,beryl,nan,tonnes (metric),2013,
Brazil,production,beryl,nan,tonnes (metric),2013,
Madagascar,production,beryl,nan,tonnes (metric),2013,85.0
Mozambique,production,beryl,nan,tonnes (metric),2013,103.0
Portugal,production,beryl,nan,tonnes (metric),2013,
Rhodesia,production,beryl,nan,tonnes (metric),2013,
Rwanda,production,beryl,nan,tonnes (metric),2013,
South Africa,production,beryl,nan,tonnes (metric),2013,
Soviet Union,production,beryl,nan,tonnes (metric),2013,
Uganda,production,beryl,nan,tonnes (metric),2013,
Zambia,production,beryl,nan,tonnes (metric),2013,5.0
China,production,beryl,nan,tonnes (metric),2013,1100.0
Namibia,production,beryl,nan,tonnes (metric),2013,
USA,production,beryl,nan,tonnes (metric),2013,5910.0
Zimbabwe,production,beryl,nan,tonnes (metric),2013,
Kazakhstan,production,beryl,nan,tonnes (metric),2013,
Russia,production,beryl,nan,tonnes (metric),2013,
Angola,production,beryl,nan,tonnes (metric),2014,
Argentina,production,beryl,nan,tonnes (metric),2014,
Brazil,production,beryl,nan,tonnes (metric),2014,
Madagascar,production,beryl,nan,tonnes (metric),2014,135.0
Mozambique,production,beryl,nan,tonnes (metric),2014,3.0
Portugal,production,beryl,nan,tonnes (metric),2014,
Rhodesia,production,beryl,nan,tonnes (metric),2014,
Rwanda,production,beryl,nan,tonnes (metric),2014,
South Africa,production,beryl,nan,tonnes (metric),2014,
Soviet Union,production,beryl,nan,tonnes (metric),2014,
Uganda,production,beryl,nan,tonnes (metric),2014,
Zambia,production,beryl,nan,tonnes (metric),2014,4.0
China,production,beryl,nan,tonnes (metric),2014,1200.0
Namibia,production,beryl,nan,tonnes (metric),2014,
USA,production,beryl,nan,tonnes (metric),2014,6900.0
Zimbabwe,production,beryl,nan,tonnes (metric),2014,
Kazakhstan,production,beryl,nan,tonnes (metric),2014,
Russia,production,beryl,nan,tonnes (metric),2014,
Angola,production,beryl,nan,tonnes (metric),2015,
Argentina,production,beryl,nan,tonnes (metric),2015,
Brazil,production,beryl,nan,tonnes (metric),2015,
Madagascar,production,beryl,nan,tonnes (metric),2015,140.0
Mozambique,production,beryl,nan,tonnes (metric),2015,312.0
Portugal,production,beryl,nan,tonnes (metric),2015,
Rhodesia,production,beryl,nan,tonnes (metric),2015,
Rwanda,production,beryl,nan,tonnes (metric),2015,
South Africa,production,beryl,nan,tonnes (metric),2015,
Soviet Union,production,beryl,nan,tonnes (metric),2015,
Uganda,production,beryl,nan,tonnes (metric),2015,
Zambia,production,beryl,nan,tonnes (metric),2015,7.0
China,production,beryl,nan,tonnes (metric),2015,1200.0
Namibia,production,beryl,nan,tonnes (metric),2015,
USA,production,beryl,nan,tonnes (metric),2015,5100.0
Zimbabwe,production,beryl,nan,tonnes (metric),2015,
Kazakhstan,production,beryl,nan,tonnes (metric),2015,
Russia,production,beryl,nan,tonnes (metric),2015,
Angola,production,beryl,nan,tonnes (metric),2016,
Argentina,production,beryl,nan,tonnes (metric),2016,
Brazil,production,beryl,nan,tonnes (metric),2016,
Madagascar,production,beryl,nan,tonnes (metric),2016,16.0
Mozambique,production,beryl,nan,tonnes (metric),2016,181.0
Portugal,production,beryl,nan,tonnes (metric),2016,
Rhodesia,production,beryl,nan,tonnes (metric),2016,
Rwanda,production,beryl,nan,tonnes (metric),2016,
South Africa,production,beryl,nan,tonnes (metric),2016,
Soviet Union,production,beryl,nan,tonnes (metric),2016,
Uganda,production,beryl,nan,tonnes (metric),2016,14.0
Zambia,production,beryl,nan,tonnes (metric),2016,5.0
China,production,beryl,nan,tonnes (metric),2016,1200.0
Namibia,production,beryl,nan,tonnes (metric),2016,
USA,production,beryl,nan,tonnes (metric),2016,3870.0
Zimbabwe,production,beryl,nan,tonnes (metric),2016,
Kazakhstan,production,beryl,nan,tonnes (metric),2016,
Russia,production,beryl,nan,tonnes (metric),2016,
Angola,production,beryl,nan,tonnes (metric),2017,
Argentina,production,beryl,nan,tonnes (metric),2017,
Brazil,production,beryl,nan,tonnes (metric),2017,
Madagascar,production,beryl,nan,tonnes (metric),2017,16.0
Mozambique,production,beryl,nan,tonnes (metric),2017,53.0
Portugal,production,beryl,nan,tonnes (metric),2017,
Rhodesia,production,beryl,nan,tonnes (metric),2017,
Rwanda,production,beryl,nan,tonnes (metric),2017,
South Africa,production,beryl,nan,tonnes (metric),2017,
Soviet Union,production,beryl,nan,tonnes (metric),2017,
Uganda,production,beryl,nan,tonnes (metric),2017,0.0
Zambia,production,beryl,nan,tonnes (metric),2017,3.0
China,production,beryl,nan,tonnes (metric),2017,1200.0
Namibia,production,beryl,nan,tonnes (metric),2017,
USA,production,beryl,nan,tonnes (metric),2017,3760.0
Zimbabwe,production,beryl,nan,tonnes (metric),2017,
Kazakhstan,production,beryl,nan,tonnes (metric),2017,
Russia,production,beryl,nan,tonnes (metric),2017,
Angola,production,beryl,nan,tonnes (metric),2018,
Argentina,production,beryl,nan,tonnes (metric),2018,
Brazil,production,beryl,nan,tonnes (metric),2018,
Madagascar,production,beryl,nan,tonnes (metric),2018,16.0
Mozambique,production,beryl,nan,tonnes (metric),2018,416.0
Portugal,production,beryl,nan,tonnes (metric),2018,
Rhodesia,production,beryl,nan,tonnes (metric),2018,
Rwanda,production,beryl,nan,tonnes (metric),2018,
South Africa,production,beryl,nan,tonnes (metric),2018,
Soviet Union,production,beryl,nan,tonnes (metric),2018,
Uganda,production,beryl,nan,tonnes (metric),2018,24.0
Zambia,production,beryl,nan,tonnes (metric),2018,5.0
China,production,beryl,nan,tonnes (metric),2018,1200.0
Namibia,production,beryl,nan,tonnes (metric),2018,
USA,production,beryl,nan,tonnes (metric),2018,4130.0
Zimbabwe,production,beryl,nan,tonnes (metric),2018,
Kazakhstan,production,beryl,nan,tonnes (metric),2018,
Russia,production,beryl,nan,tonnes (metric),2018,
Angola,production,beryl,nan,tonnes (metric),2019,
Argentina,production,beryl,nan,tonnes (metric),2019,
Brazil,production,beryl,nan,tonnes (metric),2019,
Madagascar,production,beryl,nan,tonnes (metric),2019,16.0
Mozambique,production,beryl,nan,tonnes (metric),2019,100.0
Portugal,production,beryl,nan,tonnes (metric),2019,
Rhodesia,production,beryl,nan,tonnes (metric),2019,
Rwanda,production,beryl,nan,tonnes (metric),2019,
South Africa,production,beryl,nan,tonnes (metric),2019,
Soviet Union,production,beryl,nan,tonnes (metric),2019,
Uganda,production,beryl,nan,tonnes (metric),2019,15.0
Zambia,production,beryl,nan,tonnes (metric),2019,6.0
China,production,beryl,nan,tonnes (metric),2019,1800.0
Namibia,production,beryl,nan,tonnes (metric),2019,
USA,production,beryl,nan,tonnes (metric),2019,4000.0
Zimbabwe,production,beryl,nan,tonnes (metric),2019,
Kazakhstan,production,beryl,nan,tonnes (metric),2019,
Russia,production,beryl,nan,tonnes (metric),2019,
Angola,production,beryl,nan,tonnes (metric),2020,
Argentina,production,beryl,nan,tonnes (metric),2020,
Brazil,production,beryl,nan,tonnes (metric),2020,
Madagascar,production,beryl,nan,tonnes (metric),2020,16.0
Mozambique,production,beryl,nan,tonnes (metric),2020,80.0
Portugal,production,beryl,nan,tonnes (metric),2020,
Rhodesia,production,beryl,nan,tonnes (metric),2020,
Rwanda,production,beryl,nan,tonnes (metric),2020,
South Africa,production,beryl,nan,tonnes (metric),2020,
Soviet Union,production,beryl,nan,tonnes (metric),2020,
Uganda,production,beryl,nan,tonnes (metric),2020,186.0
Zambia,production,beryl,nan,tonnes (metric),2020,6.0
China,production,beryl,nan,tonnes (metric),2020,1800.0
Namibia,production,beryl,nan,tonnes (metric),2020,
USA,production,beryl,nan,tonnes (metric),2020,3750.0
Zimbabwe,production,beryl,nan,tonnes (metric),2020,
Kazakhstan,production,beryl,nan,tonnes (metric),2020,
Russia,production,beryl,nan,tonnes (metric),2020,
