Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Iran,production,copper_refined,nan,tonnes (metric),1982,1000.0
Italy,production,copper_refined,nan,tonnes (metric),1982,19600.0
Japan,production,copper_refined,nan,tonnes (metric),1982,1074974.0
Korea (Rep. of),production,copper_refined,nan,tonnes (metric),1982,128377.0
"Korea, Dem. P.R. of",production,copper_refined,nan,tonnes (metric),1982,30000.0
Mexico,production,copper_refined,nan,tonnes (metric),1982,74424.0
Norway,production,copper_refined,nan,tonnes (metric),1982,18564.0
Peru,production,copper_refined,nan,tonnes (metric),1982,224536.0
Poland,production,copper_refined,nan,tonnes (metric),1982,348027.0
Portugal,production,copper_refined,nan,tonnes (metric),1982,4556.0
Romania,production,copper_refined,nan,tonnes (metric),1982,50000.0
South Africa,production,copper_refined,nan,tonnes (metric),1982,142500.0
Soviet Union,production,copper_refined,nan,tonnes (metric),1982,1350000.0
Spain,production,copper_refined,nan,tonnes (metric),1982,171900.0
Sweden,production,copper_refined,nan,tonnes (metric),1982,62304.0
Taiwan,production,copper_refined,nan,tonnes (metric),1982,47377.0
Turkey,production,copper_refined,nan,tonnes (metric),1982,34700.0
USA,production,copper_refined,nan,tonnes (metric),1982,1694300.0
United Kingdom,production,copper_refined,nan,tonnes (metric),1982,134132.0
Yugoslavia,production,copper_refined,nan,tonnes (metric),1982,126870.0
Zaire,production,copper_refined,nan,tonnes (metric),1982,175115.0
Zambia,production,copper_refined,nan,tonnes (metric),1982,584500.0
Zimbabwe,production,copper_refined,nan,tonnes (metric),1982,25700.0
Argentina,production,copper_refined,nan,tonnes (metric),1982,
Oman,production,copper_refined,nan,tonnes (metric),1982,0.0
Philippines,production,copper_refined,nan,tonnes (metric),1982,0.0
Burma,production,copper_refined,nan,tonnes (metric),1982,
"Congo, Democratic Republic",production,copper_refined,nan,tonnes (metric),1982,
Cyprus,production,copper_refined,nan,tonnes (metric),1982,
Germany,production,copper_refined,nan,tonnes (metric),1982,
Indonesia,production,copper_refined,nan,tonnes (metric),1982,
Kazakhstan,production,copper_refined,nan,tonnes (metric),1982,
Russia,production,copper_refined,nan,tonnes (metric),1982,
Serbia and Montenegro,production,copper_refined,nan,tonnes (metric),1982,
Slovakia,production,copper_refined,nan,tonnes (metric),1982,
Ukraine,production,copper_refined,nan,tonnes (metric),1982,
Uzbekistan,production,copper_refined,nan,tonnes (metric),1982,
Bolivia,production,copper_refined,nan,tonnes (metric),1982,
Laos,production,copper_refined,nan,tonnes (metric),1982,
Mongolia,production,copper_refined,nan,tonnes (metric),1982,
North Macedonia,production,copper_refined,nan,tonnes (metric),1982,
Serbia,production,copper_refined,nan,tonnes (metric),1982,
Thailand,production,copper_refined,nan,tonnes (metric),1982,
Vietnam,production,copper_refined,nan,tonnes (metric),1982,
Namibia,production,copper_refined,nan,tonnes (metric),1982,
Albania,production,copper_refined,nan,tonnes (metric),1983,10000.0
Australia,production,copper_refined,nan,tonnes (metric),1983,202603.0
Austria,production,copper_refined,nan,tonnes (metric),1983,33061.0
Belgium,production,copper_refined,nan,tonnes (metric),1983,431264.0
Brazil,production,copper_refined,nan,tonnes (metric),1983,103003.0
Bulgaria,production,copper_refined,nan,tonnes (metric),1983,68000.0
Canada,production,copper_refined,nan,tonnes (metric),1983,464333.0
Chile,production,copper_refined,nan,tonnes (metric),1983,834200.0
China,production,copper_refined,nan,tonnes (metric),1983,310000.0
Czechoslovakia,production,copper_refined,nan,tonnes (metric),1983,25746.0
Egypt,production,copper_refined,nan,tonnes (metric),1983,7642.0
Finland,production,copper_refined,nan,tonnes (metric),1983,55376.0
France,production,copper_refined,nan,tonnes (metric),1983,43865.0
German Democratic Rep,production,copper_refined,nan,tonnes (metric),1983,68000.0
German Federal Republic,production,copper_refined,nan,tonnes (metric),1983,420325.0
Hungary,production,copper_refined,nan,tonnes (metric),1983,24040.0
India,production,copper_refined,nan,tonnes (metric),1983,29325.0
Iran,production,copper_refined,nan,tonnes (metric),1983,5000.0
Italy,production,copper_refined,nan,tonnes (metric),1983,31200.0
Japan,production,copper_refined,nan,tonnes (metric),1983,1091929.0
Korea (Rep. of),production,copper_refined,nan,tonnes (metric),1983,143806.0
"Korea, Dem. P.R. of",production,copper_refined,nan,tonnes (metric),1983,32000.0
Mexico,production,copper_refined,nan,tonnes (metric),1983,86903.0
Norway,production,copper_refined,nan,tonnes (metric),1983,22705.0
Peru,production,copper_refined,nan,tonnes (metric),1983,194669.0
Poland,production,copper_refined,nan,tonnes (metric),1983,360100.0
Portugal,production,copper_refined,nan,tonnes (metric),1983,4561.0
Romania,production,copper_refined,nan,tonnes (metric),1983,47000.0
South Africa,production,copper_refined,nan,tonnes (metric),1983,157700.0
Soviet Union,production,copper_refined,nan,tonnes (metric),1983,1400000.0
Spain,production,copper_refined,nan,tonnes (metric),1983,158600.0
Sweden,production,copper_refined,nan,tonnes (metric),1983,63357.0
Taiwan,production,copper_refined,nan,tonnes (metric),1983,37960.0
Turkey,production,copper_refined,nan,tonnes (metric),1983,37900.0
USA,production,copper_refined,nan,tonnes (metric),1983,1583800.0
United Kingdom,production,copper_refined,nan,tonnes (metric),1983,144366.0
Yugoslavia,production,copper_refined,nan,tonnes (metric),1983,123708.0
Zaire,production,copper_refined,nan,tonnes (metric),1983,227231.0
Zambia,production,copper_refined,nan,tonnes (metric),1983,576100.0
Zimbabwe,production,copper_refined,nan,tonnes (metric),1983,25400.0
Argentina,production,copper_refined,nan,tonnes (metric),1983,11500.0
Oman,production,copper_refined,nan,tonnes (metric),1983,3807.0
Philippines,production,copper_refined,nan,tonnes (metric),1983,38800.0
Burma,production,copper_refined,nan,tonnes (metric),1983,
"Congo, Democratic Republic",production,copper_refined,nan,tonnes (metric),1983,
Cyprus,production,copper_refined,nan,tonnes (metric),1983,
Germany,production,copper_refined,nan,tonnes (metric),1983,
Indonesia,production,copper_refined,nan,tonnes (metric),1983,
Kazakhstan,production,copper_refined,nan,tonnes (metric),1983,
Russia,production,copper_refined,nan,tonnes (metric),1983,
Serbia and Montenegro,production,copper_refined,nan,tonnes (metric),1983,
Slovakia,production,copper_refined,nan,tonnes (metric),1983,
Ukraine,production,copper_refined,nan,tonnes (metric),1983,
Uzbekistan,production,copper_refined,nan,tonnes (metric),1983,
Bolivia,production,copper_refined,nan,tonnes (metric),1983,
Laos,production,copper_refined,nan,tonnes (metric),1983,
Mongolia,production,copper_refined,nan,tonnes (metric),1983,
North Macedonia,production,copper_refined,nan,tonnes (metric),1983,
Serbia,production,copper_refined,nan,tonnes (metric),1983,
Thailand,production,copper_refined,nan,tonnes (metric),1983,
Vietnam,production,copper_refined,nan,tonnes (metric),1983,
Namibia,production,copper_refined,nan,tonnes (metric),1983,
Albania,production,copper_refined,nan,tonnes (metric),1984,11000.0
Australia,production,copper_refined,nan,tonnes (metric),1984,197217.0
Austria,production,copper_refined,nan,tonnes (metric),1984,33255.0
Belgium,production,copper_refined,nan,tonnes (metric),1984,427707.0
Brazil,production,copper_refined,nan,tonnes (metric),1984,101711.0
Bulgaria,production,copper_refined,nan,tonnes (metric),1984,70000.0
Canada,production,copper_refined,nan,tonnes (metric),1984,504262.0
Chile,production,copper_refined,nan,tonnes (metric),1984,879700.0
China,production,copper_refined,nan,tonnes (metric),1984,320000.0
Czechoslovakia,production,copper_refined,nan,tonnes (metric),1984,26068.0
Egypt,production,copper_refined,nan,tonnes (metric),1984,4181.0
Finland,production,copper_refined,nan,tonnes (metric),1984,57318.0
France,production,copper_refined,nan,tonnes (metric),1984,40702.0
German Democratic Rep,production,copper_refined,nan,tonnes (metric),1984,69000.0
German Federal Republic,production,copper_refined,nan,tonnes (metric),1984,378998.0
Hungary,production,copper_refined,nan,tonnes (metric),1984,25863.0
India,production,copper_refined,nan,tonnes (metric),1984,33645.0
Iran,production,copper_refined,nan,tonnes (metric),1984,5000.0
Italy,production,copper_refined,nan,tonnes (metric),1984,50300.0
Japan,production,copper_refined,nan,tonnes (metric),1984,935156.0
Korea (Rep. of),production,copper_refined,nan,tonnes (metric),1984,150176.0
"Korea, Dem. P.R. of",production,copper_refined,nan,tonnes (metric),1984,35000.0
Mexico,production,copper_refined,nan,tonnes (metric),1984,79806.0
Norway,production,copper_refined,nan,tonnes (metric),1984,30323.0
Peru,production,copper_refined,nan,tonnes (metric),1984,219037.0
Poland,production,copper_refined,nan,tonnes (metric),1984,372300.0
Portugal,production,copper_refined,nan,tonnes (metric),1984,5320.0
Romania,production,copper_refined,nan,tonnes (metric),1984,45000.0
South Africa,production,copper_refined,nan,tonnes (metric),1984,148400.0
Soviet Union,production,copper_refined,nan,tonnes (metric),1984,1380000.0
Spain,production,copper_refined,nan,tonnes (metric),1984,156400.0
Sweden,production,copper_refined,nan,tonnes (metric),1984,61245.0
Taiwan,production,copper_refined,nan,tonnes (metric),1984,48436.0
Turkey,production,copper_refined,nan,tonnes (metric),1984,51400.0
USA,production,copper_refined,nan,tonnes (metric),1984,1489500.0
United Kingdom,production,copper_refined,nan,tonnes (metric),1984,136834.0
Yugoslavia,production,copper_refined,nan,tonnes (metric),1984,127611.0
Zaire,production,copper_refined,nan,tonnes (metric),1984,224774.0
Zambia,production,copper_refined,nan,tonnes (metric),1984,523300.0
Zimbabwe,production,copper_refined,nan,tonnes (metric),1984,22800.0
Argentina,production,copper_refined,nan,tonnes (metric),1984,11200.0
Oman,production,copper_refined,nan,tonnes (metric),1984,15180.0
Philippines,production,copper_refined,nan,tonnes (metric),1984,99200.0
Burma,production,copper_refined,nan,tonnes (metric),1984,
"Congo, Democratic Republic",production,copper_refined,nan,tonnes (metric),1984,
Cyprus,production,copper_refined,nan,tonnes (metric),1984,
Germany,production,copper_refined,nan,tonnes (metric),1984,
Indonesia,production,copper_refined,nan,tonnes (metric),1984,
Kazakhstan,production,copper_refined,nan,tonnes (metric),1984,
Russia,production,copper_refined,nan,tonnes (metric),1984,
Serbia and Montenegro,production,copper_refined,nan,tonnes (metric),1984,
Slovakia,production,copper_refined,nan,tonnes (metric),1984,
Ukraine,production,copper_refined,nan,tonnes (metric),1984,
Uzbekistan,production,copper_refined,nan,tonnes (metric),1984,
Bolivia,production,copper_refined,nan,tonnes (metric),1984,
Laos,production,copper_refined,nan,tonnes (metric),1984,
Mongolia,production,copper_refined,nan,tonnes (metric),1984,
North Macedonia,production,copper_refined,nan,tonnes (metric),1984,
Serbia,production,copper_refined,nan,tonnes (metric),1984,
Thailand,production,copper_refined,nan,tonnes (metric),1984,
Vietnam,production,copper_refined,nan,tonnes (metric),1984,
Namibia,production,copper_refined,nan,tonnes (metric),1984,
Albania,production,copper_refined,nan,tonnes (metric),1985,12000.0
Australia,production,copper_refined,nan,tonnes (metric),1985,194339.0
Austria,production,copper_refined,nan,tonnes (metric),1985,33626.0
Belgium,production,copper_refined,nan,tonnes (metric),1985,412600.0
Brazil,production,copper_refined,nan,tonnes (metric),1985,93880.0
Bulgaria,production,copper_refined,nan,tonnes (metric),1985,53000.0
Canada,production,copper_refined,nan,tonnes (metric),1985,499626.0
Chile,production,copper_refined,nan,tonnes (metric),1985,884300.0
China,production,copper_refined,nan,tonnes (metric),1985,340000.0
Czechoslovakia,production,copper_refined,nan,tonnes (metric),1985,26414.0
Egypt,production,copper_refined,nan,tonnes (metric),1985,4013.0
Finland,production,copper_refined,nan,tonnes (metric),1985,58766.0
France,production,copper_refined,nan,tonnes (metric),1985,43699.0
German Democratic Rep,production,copper_refined,nan,tonnes (metric),1985,95400.0
German Federal Republic,production,copper_refined,nan,tonnes (metric),1985,414165.0
Hungary,production,copper_refined,nan,tonnes (metric),1985,23018.0
India,production,copper_refined,nan,tonnes (metric),1985,28948.0
Iran,production,copper_refined,nan,tonnes (metric),1985,12000.0
Italy,production,copper_refined,nan,tonnes (metric),1985,64300.0
Japan,production,copper_refined,nan,tonnes (metric),1985,935977.0
Korea (Rep. of),production,copper_refined,nan,tonnes (metric),1985,159242.0
"Korea, Dem. P.R. of",production,copper_refined,nan,tonnes (metric),1985,38000.0
Mexico,production,copper_refined,nan,tonnes (metric),1985,81039.0
Norway,production,copper_refined,nan,tonnes (metric),1985,31074.0
Peru,production,copper_refined,nan,tonnes (metric),1985,227000.0
Poland,production,copper_refined,nan,tonnes (metric),1985,387000.0
Portugal,production,copper_refined,nan,tonnes (metric),1985,4500.0
Romania,production,copper_refined,nan,tonnes (metric),1985,42000.0
South Africa,production,copper_refined,nan,tonnes (metric),1985,145500.0
Soviet Union,production,copper_refined,nan,tonnes (metric),1985,1400000.0
Spain,production,copper_refined,nan,tonnes (metric),1985,151700.0
Sweden,production,copper_refined,nan,tonnes (metric),1985,57229.0
Taiwan,production,copper_refined,nan,tonnes (metric),1985,46734.0
Turkey,production,copper_refined,nan,tonnes (metric),1985,60600.0
USA,production,copper_refined,nan,tonnes (metric),1985,1429000.0
United Kingdom,production,copper_refined,nan,tonnes (metric),1985,125426.0
Yugoslavia,production,copper_refined,nan,tonnes (metric),1985,135442.0
Zaire,production,copper_refined,nan,tonnes (metric),1985,221483.0
Zambia,production,copper_refined,nan,tonnes (metric),1985,479446.0
Zimbabwe,production,copper_refined,nan,tonnes (metric),1985,22500.0
Argentina,production,copper_refined,nan,tonnes (metric),1985,13000.0
Oman,production,copper_refined,nan,tonnes (metric),1985,14323.0
Philippines,production,copper_refined,nan,tonnes (metric),1985,130300.0
Burma,production,copper_refined,nan,tonnes (metric),1985,
"Congo, Democratic Republic",production,copper_refined,nan,tonnes (metric),1985,
Cyprus,production,copper_refined,nan,tonnes (metric),1985,
Germany,production,copper_refined,nan,tonnes (metric),1985,
Indonesia,production,copper_refined,nan,tonnes (metric),1985,
Kazakhstan,production,copper_refined,nan,tonnes (metric),1985,
Russia,production,copper_refined,nan,tonnes (metric),1985,
Serbia and Montenegro,production,copper_refined,nan,tonnes (metric),1985,
Slovakia,production,copper_refined,nan,tonnes (metric),1985,
Ukraine,production,copper_refined,nan,tonnes (metric),1985,
Uzbekistan,production,copper_refined,nan,tonnes (metric),1985,
Bolivia,production,copper_refined,nan,tonnes (metric),1985,
Laos,production,copper_refined,nan,tonnes (metric),1985,
Mongolia,production,copper_refined,nan,tonnes (metric),1985,
North Macedonia,production,copper_refined,nan,tonnes (metric),1985,
Serbia,production,copper_refined,nan,tonnes (metric),1985,
Thailand,production,copper_refined,nan,tonnes (metric),1985,
Vietnam,production,copper_refined,nan,tonnes (metric),1985,
Namibia,production,copper_refined,nan,tonnes (metric),1985,
Albania,production,copper_refined,nan,tonnes (metric),1986,11000.0
Australia,production,copper_refined,nan,tonnes (metric),1986,185071.0
Austria,production,copper_refined,nan,tonnes (metric),1986,32579.0
Belgium,production,copper_refined,nan,tonnes (metric),1986,414200.0
Brazil,production,copper_refined,nan,tonnes (metric),1986,115990.0
Bulgaria,production,copper_refined,nan,tonnes (metric),1986,62307.0
Canada,production,copper_refined,nan,tonnes (metric),1986,493445.0
Chile,production,copper_refined,nan,tonnes (metric),1986,942500.0
China,production,copper_refined,nan,tonnes (metric),1986,350000.0
Czechoslovakia,production,copper_refined,nan,tonnes (metric),1986,26182.0
Egypt,production,copper_refined,nan,tonnes (metric),1986,3671.0
Finland,production,copper_refined,nan,tonnes (metric),1986,64235.0
France,production,copper_refined,nan,tonnes (metric),1986,41294.0
German Democratic Rep,production,copper_refined,nan,tonnes (metric),1986,80000.0
German Federal Republic,production,copper_refined,nan,tonnes (metric),1986,421918.0
Hungary,production,copper_refined,nan,tonnes (metric),1986,22097.0
India,production,copper_refined,nan,tonnes (metric),1986,36888.0
Iran,production,copper_refined,nan,tonnes (metric),1986,12000.0
Italy,production,copper_refined,nan,tonnes (metric),1986,65400.0
Japan,production,copper_refined,nan,tonnes (metric),1986,943037.0
Korea (Rep. of),production,copper_refined,nan,tonnes (metric),1986,177841.0
"Korea, Dem. P.R. of",production,copper_refined,nan,tonnes (metric),1986,40000.0
Mexico,production,copper_refined,nan,tonnes (metric),1986,75478.0
Norway,production,copper_refined,nan,tonnes (metric),1986,30459.0
Peru,production,copper_refined,nan,tonnes (metric),1986,229200.0
Poland,production,copper_refined,nan,tonnes (metric),1986,388000.0
Portugal,production,copper_refined,nan,tonnes (metric),1986,5300.0
Romania,production,copper_refined,nan,tonnes (metric),1986,41000.0
South Africa,production,copper_refined,nan,tonnes (metric),1986,143200.0
Soviet Union,production,copper_refined,nan,tonnes (metric),1986,1400000.0
Spain,production,copper_refined,nan,tonnes (metric),1986,155075.0
Sweden,production,copper_refined,nan,tonnes (metric),1986,84500.0
Taiwan,production,copper_refined,nan,tonnes (metric),1986,50439.0
Turkey,production,copper_refined,nan,tonnes (metric),1986,75100.0
USA,production,copper_refined,nan,tonnes (metric),1986,1479925.0
United Kingdom,production,copper_refined,nan,tonnes (metric),1986,125574.0
Yugoslavia,production,copper_refined,nan,tonnes (metric),1986,140393.0
Zaire,production,copper_refined,nan,tonnes (metric),1986,217959.0
Zambia,production,copper_refined,nan,tonnes (metric),1986,460437.0
Zimbabwe,production,copper_refined,nan,tonnes (metric),1986,25300.0
Argentina,production,copper_refined,nan,tonnes (metric),1986,11000.0
Oman,production,copper_refined,nan,tonnes (metric),1986,14561.0
Philippines,production,copper_refined,nan,tonnes (metric),1986,134547.0
Burma,production,copper_refined,nan,tonnes (metric),1986,
"Congo, Democratic Republic",production,copper_refined,nan,tonnes (metric),1986,
Cyprus,production,copper_refined,nan,tonnes (metric),1986,
Germany,production,copper_refined,nan,tonnes (metric),1986,
Indonesia,production,copper_refined,nan,tonnes (metric),1986,
Kazakhstan,production,copper_refined,nan,tonnes (metric),1986,
Russia,production,copper_refined,nan,tonnes (metric),1986,
Serbia and Montenegro,production,copper_refined,nan,tonnes (metric),1986,
Slovakia,production,copper_refined,nan,tonnes (metric),1986,
Ukraine,production,copper_refined,nan,tonnes (metric),1986,
Uzbekistan,production,copper_refined,nan,tonnes (metric),1986,
Bolivia,production,copper_refined,nan,tonnes (metric),1986,
Laos,production,copper_refined,nan,tonnes (metric),1986,
Mongolia,production,copper_refined,nan,tonnes (metric),1986,
North Macedonia,production,copper_refined,nan,tonnes (metric),1986,
Serbia,production,copper_refined,nan,tonnes (metric),1986,
Thailand,production,copper_refined,nan,tonnes (metric),1986,
Vietnam,production,copper_refined,nan,tonnes (metric),1986,
Namibia,production,copper_refined,nan,tonnes (metric),1986,
Albania,production,copper_refined,nan,tonnes (metric),1987,11000.0
Australia,production,copper_refined,nan,tonnes (metric),1987,207768.0
Austria,production,copper_refined,nan,tonnes (metric),1987,32924.0
Belgium,production,copper_refined,nan,tonnes (metric),1987,407500.0
Brazil,production,copper_refined,nan,tonnes (metric),1987,146969.0
Bulgaria,production,copper_refined,nan,tonnes (metric),1987,52812.0
Canada,production,copper_refined,nan,tonnes (metric),1987,491124.0
Chile,production,copper_refined,nan,tonnes (metric),1987,970300.0
China,production,copper_refined,nan,tonnes (metric),1987,496400.0
Czechoslovakia,production,copper_refined,nan,tonnes (metric),1987,27202.0
Egypt,production,copper_refined,nan,tonnes (metric),1987,1141.0
Finland,production,copper_refined,nan,tonnes (metric),1987,59538.0
France,production,copper_refined,nan,tonnes (metric),1987,39323.0
German Democratic Rep,production,copper_refined,nan,tonnes (metric),1987,76700.0
German Federal Republic,production,copper_refined,nan,tonnes (metric),1987,399800.0
Hungary,production,copper_refined,nan,tonnes (metric),1987,23251.0
India,production,copper_refined,nan,tonnes (metric),1987,30807.0
Iran,production,copper_refined,nan,tonnes (metric),1987,30000.0
Italy,production,copper_refined,nan,tonnes (metric),1987,65000.0
Japan,production,copper_refined,nan,tonnes (metric),1987,980349.0
Korea (Rep. of),production,copper_refined,nan,tonnes (metric),1987,157922.0
"Korea, Dem. P.R. of",production,copper_refined,nan,tonnes (metric),1987,40000.0
Mexico,production,copper_refined,nan,tonnes (metric),1987,118040.0
Norway,production,copper_refined,nan,tonnes (metric),1987,29387.0
Peru,production,copper_refined,nan,tonnes (metric),1987,224808.0
Poland,production,copper_refined,nan,tonnes (metric),1987,390200.0
Portugal,production,copper_refined,nan,tonnes (metric),1987,5300.0
Romania,production,copper_refined,nan,tonnes (metric),1987,32200.0
South Africa,production,copper_refined,nan,tonnes (metric),1987,146500.0
Soviet Union,production,copper_refined,nan,tonnes (metric),1987,1410000.0
Spain,production,copper_refined,nan,tonnes (metric),1987,151410.0
Sweden,production,copper_refined,nan,tonnes (metric),1987,91905.0
Taiwan,production,copper_refined,nan,tonnes (metric),1987,46961.0
Turkey,production,copper_refined,nan,tonnes (metric),1987,75600.0
USA,production,copper_refined,nan,tonnes (metric),1987,1541646.0
United Kingdom,production,copper_refined,nan,tonnes (metric),1987,122287.0
Yugoslavia,production,copper_refined,nan,tonnes (metric),1987,138867.0
Zaire,production,copper_refined,nan,tonnes (metric),1987,210218.0
Zambia,production,copper_refined,nan,tonnes (metric),1987,483040.0
Zimbabwe,production,copper_refined,nan,tonnes (metric),1987,23000.0
Argentina,production,copper_refined,nan,tonnes (metric),1987,13000.0
Oman,production,copper_refined,nan,tonnes (metric),1987,15490.0
Philippines,production,copper_refined,nan,tonnes (metric),1987,132112.0
Burma,production,copper_refined,nan,tonnes (metric),1987,
"Congo, Democratic Republic",production,copper_refined,nan,tonnes (metric),1987,
Cyprus,production,copper_refined,nan,tonnes (metric),1987,
Germany,production,copper_refined,nan,tonnes (metric),1987,
Indonesia,production,copper_refined,nan,tonnes (metric),1987,
Kazakhstan,production,copper_refined,nan,tonnes (metric),1987,
Russia,production,copper_refined,nan,tonnes (metric),1987,
Serbia and Montenegro,production,copper_refined,nan,tonnes (metric),1987,
Slovakia,production,copper_refined,nan,tonnes (metric),1987,
Ukraine,production,copper_refined,nan,tonnes (metric),1987,
Uzbekistan,production,copper_refined,nan,tonnes (metric),1987,
Bolivia,production,copper_refined,nan,tonnes (metric),1987,
Laos,production,copper_refined,nan,tonnes (metric),1987,
Mongolia,production,copper_refined,nan,tonnes (metric),1987,
North Macedonia,production,copper_refined,nan,tonnes (metric),1987,
Serbia,production,copper_refined,nan,tonnes (metric),1987,
Thailand,production,copper_refined,nan,tonnes (metric),1987,
Vietnam,production,copper_refined,nan,tonnes (metric),1987,
Namibia,production,copper_refined,nan,tonnes (metric),1987,
Albania,production,copper_refined,nan,tonnes (metric),1988,13000.0
Australia,production,copper_refined,nan,tonnes (metric),1988,222707.0
Austria,production,copper_refined,nan,tonnes (metric),1988,38378.0
Belgium,production,copper_refined,nan,tonnes (metric),1988,354300.0
Brazil,production,copper_refined,nan,tonnes (metric),1988,147880.0
Bulgaria,production,copper_refined,nan,tonnes (metric),1988,50020.0
Canada,production,copper_refined,nan,tonnes (metric),1988,528723.0
Chile,production,copper_refined,nan,tonnes (metric),1988,1012700.0
China,production,copper_refined,nan,tonnes (metric),1988,517000.0
Czechoslovakia,production,copper_refined,nan,tonnes (metric),1988,27076.0
Egypt,production,copper_refined,nan,tonnes (metric),1988,8427.0
Finland,production,copper_refined,nan,tonnes (metric),1988,55846.0
France,production,copper_refined,nan,tonnes (metric),1988,43239.0
German Democratic Rep,production,copper_refined,nan,tonnes (metric),1988,75700.0
German Federal Republic,production,copper_refined,nan,tonnes (metric),1988,426400.0
Hungary,production,copper_refined,nan,tonnes (metric),1988,15627.0
India,production,copper_refined,nan,tonnes (metric),1988,40100.0
Iran,production,copper_refined,nan,tonnes (metric),1988,32600.0
Italy,production,copper_refined,nan,tonnes (metric),1988,75400.0
Japan,production,copper_refined,nan,tonnes (metric),1988,955108.0
Korea (Rep. of),production,copper_refined,nan,tonnes (metric),1988,170541.0
"Korea, Dem. P.R. of",production,copper_refined,nan,tonnes (metric),1988,40000.0
Mexico,production,copper_refined,nan,tonnes (metric),1988,133909.0
Norway,production,copper_refined,nan,tonnes (metric),1988,31730.0
Peru,production,copper_refined,nan,tonnes (metric),1988,174746.0
Poland,production,copper_refined,nan,tonnes (metric),1988,400560.0
Portugal,production,copper_refined,nan,tonnes (metric),1988,5400.0
Romania,production,copper_refined,nan,tonnes (metric),1988,32000.0
South Africa,production,copper_refined,nan,tonnes (metric),1988,136700.0
Soviet Union,production,copper_refined,nan,tonnes (metric),1988,1370000.0
Spain,production,copper_refined,nan,tonnes (metric),1988,158756.0
Sweden,production,copper_refined,nan,tonnes (metric),1988,90292.0
Taiwan,production,copper_refined,nan,tonnes (metric),1988,43333.0
Turkey,production,copper_refined,nan,tonnes (metric),1988,76400.0
USA,production,copper_refined,nan,tonnes (metric),1988,1852000.0
United Kingdom,production,copper_refined,nan,tonnes (metric),1988,123958.0
Yugoslavia,production,copper_refined,nan,tonnes (metric),1988,145376.0
Zaire,production,copper_refined,nan,tonnes (metric),1988,202790.0
Zambia,production,copper_refined,nan,tonnes (metric),1988,422252.0
Zimbabwe,production,copper_refined,nan,tonnes (metric),1988,27500.0
Argentina,production,copper_refined,nan,tonnes (metric),1988,12500.0
Oman,production,copper_refined,nan,tonnes (metric),1988,16267.0
Philippines,production,copper_refined,nan,tonnes (metric),1988,132183.0
Burma,production,copper_refined,nan,tonnes (metric),1988,
"Congo, Democratic Republic",production,copper_refined,nan,tonnes (metric),1988,
Cyprus,production,copper_refined,nan,tonnes (metric),1988,
Germany,production,copper_refined,nan,tonnes (metric),1988,
Indonesia,production,copper_refined,nan,tonnes (metric),1988,
Kazakhstan,production,copper_refined,nan,tonnes (metric),1988,
Russia,production,copper_refined,nan,tonnes (metric),1988,
Serbia and Montenegro,production,copper_refined,nan,tonnes (metric),1988,
Slovakia,production,copper_refined,nan,tonnes (metric),1988,
Ukraine,production,copper_refined,nan,tonnes (metric),1988,
Uzbekistan,production,copper_refined,nan,tonnes (metric),1988,
Bolivia,production,copper_refined,nan,tonnes (metric),1988,
Laos,production,copper_refined,nan,tonnes (metric),1988,
Mongolia,production,copper_refined,nan,tonnes (metric),1988,
North Macedonia,production,copper_refined,nan,tonnes (metric),1988,
Serbia,production,copper_refined,nan,tonnes (metric),1988,
Thailand,production,copper_refined,nan,tonnes (metric),1988,
Vietnam,production,copper_refined,nan,tonnes (metric),1988,
Namibia,production,copper_refined,nan,tonnes (metric),1988,
Albania,production,copper_refined,nan,tonnes (metric),1989,13000.0
Australia,production,copper_refined,nan,tonnes (metric),1989,255000.0
Austria,production,copper_refined,nan,tonnes (metric),1989,46267.0
Belgium,production,copper_refined,nan,tonnes (metric),1989,329200.0
Brazil,production,copper_refined,nan,tonnes (metric),1989,153378.0
Bulgaria,production,copper_refined,nan,tonnes (metric),1989,55800.0
Canada,production,copper_refined,nan,tonnes (metric),1989,515216.0
Chile,production,copper_refined,nan,tonnes (metric),1989,1071000.0
China,production,copper_refined,nan,tonnes (metric),1989,555100.0
Czechoslovakia,production,copper_refined,nan,tonnes (metric),1989,26920.0
Egypt,production,copper_refined,nan,tonnes (metric),1989,4000.0
Finland,production,copper_refined,nan,tonnes (metric),1989,69911.0
France,production,copper_refined,nan,tonnes (metric),1989,43163.0
German Democratic Rep,production,copper_refined,nan,tonnes (metric),1989,75100.0
German Federal Republic,production,copper_refined,nan,tonnes (metric),1989,475200.0
Hungary,production,copper_refined,nan,tonnes (metric),1989,13137.0
India,production,copper_refined,nan,tonnes (metric),1989,41843.0
Iran,production,copper_refined,nan,tonnes (metric),1989,39900.0
Italy,production,copper_refined,nan,tonnes (metric),1989,83300.0
Japan,production,copper_refined,nan,tonnes (metric),1989,989566.0
Korea (Rep. of),production,copper_refined,nan,tonnes (metric),1989,178665.0
"Korea, Dem. P.R. of",production,copper_refined,nan,tonnes (metric),1989,40000.0
Mexico,production,copper_refined,nan,tonnes (metric),1989,140510.0
Norway,production,copper_refined,nan,tonnes (metric),1989,32294.0
Peru,production,copper_refined,nan,tonnes (metric),1989,224260.0
Poland,production,copper_refined,nan,tonnes (metric),1989,390268.0
Portugal,production,copper_refined,nan,tonnes (metric),1989,
