Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Pakistan,production,lead_refined,nan,tonnes (metric),1980,
Sri Lanka,production,lead_refined,nan,tonnes (metric),1980,
United Arab Emirates,production,lead_refined,nan,tonnes (metric),1980,
Zimbabwe,production,lead_refined,nan,tonnes (metric),1980,
Czech Republic,production,lead_refined,nan,tonnes (metric),1980,
Germany,production,lead_refined,nan,tonnes (metric),1980,
Israel,production,lead_refined,nan,tonnes (metric),1980,
Kazakhstan,production,lead_refined,nan,tonnes (metric),1980,
North Macedonia,production,lead_refined,nan,tonnes (metric),1980,
Russia,production,lead_refined,nan,tonnes (metric),1980,
Saudi Arabia,production,lead_refined,nan,tonnes (metric),1980,
Serbia and Montenegro,production,lead_refined,nan,tonnes (metric),1980,
Slovenia,production,lead_refined,nan,tonnes (metric),1980,
Ukraine,production,lead_refined,nan,tonnes (metric),1980,
Bosnia & Herzegovina,production,lead_refined,nan,tonnes (metric),1980,
Burkina Faso,production,lead_refined,nan,tonnes (metric),1980,
Costa Rica,production,lead_refined,nan,tonnes (metric),1980,
Dominican Republic,production,lead_refined,nan,tonnes (metric),1980,
El Salvador,production,lead_refined,nan,tonnes (metric),1980,
Estonia,production,lead_refined,nan,tonnes (metric),1980,
Ghana,production,lead_refined,nan,tonnes (metric),1980,
Honduras,production,lead_refined,nan,tonnes (metric),1980,
Kosovo,production,lead_refined,nan,tonnes (metric),1980,
Mozambique,production,lead_refined,nan,tonnes (metric),1980,
Senegal,production,lead_refined,nan,tonnes (metric),1980,
Serbia,production,lead_refined,nan,tonnes (metric),1980,
Uganda,production,lead_refined,nan,tonnes (metric),1980,
Bolivia,production,lead_refined,nan,tonnes (metric),1980,
Chile,production,lead_refined,nan,tonnes (metric),1980,
Croatia,production,lead_refined,nan,tonnes (metric),1980,
Cuba,production,lead_refined,nan,tonnes (metric),1980,
Egypt,production,lead_refined,nan,tonnes (metric),1980,
Lebanon,production,lead_refined,nan,tonnes (metric),1980,
Slovakia,production,lead_refined,nan,tonnes (metric),1980,
Tanzania,production,lead_refined,nan,tonnes (metric),1980,
Vietnam,production,lead_refined,nan,tonnes (metric),1980,
Algeria,production,lead_refined,nan,tonnes (metric),1981,5000.0
Argentina,production,lead_refined,nan,tonnes (metric),1981,34600.0
Australia,production,lead_refined,nan,tonnes (metric),1981,239169.0
Austria,production,lead_refined,nan,tonnes (metric),1981,16640.0
Belgium,production,lead_refined,nan,tonnes (metric),1981,109932.0
Brazil,production,lead_refined,nan,tonnes (metric),1981,63644.0
Bulgaria,production,lead_refined,nan,tonnes (metric),1981,123000.0
Burma,production,lead_refined,nan,tonnes (metric),1981,4068.0
Canada,production,lead_refined,nan,tonnes (metric),1981,238108.0
China,production,lead_refined,nan,tonnes (metric),1981,175000.0
Colombia,production,lead_refined,nan,tonnes (metric),1981,3000.0
Czechoslovakia,production,lead_refined,nan,tonnes (metric),1981,20663.0
Denmark,production,lead_refined,nan,tonnes (metric),1981,24030.0
Finland,production,lead_refined,nan,tonnes (metric),1981,5535.0
France,production,lead_refined,nan,tonnes (metric),1981,227998.0
German Democratic Rep,production,lead_refined,nan,tonnes (metric),1981,45000.0
German Federal Republic,production,lead_refined,nan,tonnes (metric),1981,348300.0
Greece,production,lead_refined,nan,tonnes (metric),1981,20900.0
Guatemala,production,lead_refined,nan,tonnes (metric),1981,
India,production,lead_refined,nan,tonnes (metric),1981,25406.0
"Ireland, Republic of",production,lead_refined,nan,tonnes (metric),1981,13000.0
Italy,production,lead_refined,nan,tonnes (metric),1981,132956.0
Jamaica,production,lead_refined,nan,tonnes (metric),1981,1000.0
Japan,production,lead_refined,nan,tonnes (metric),1981,317017.0
Korea (Rep. of),production,lead_refined,nan,tonnes (metric),1981,14659.0
"Korea, Dem. P.R. of",production,lead_refined,nan,tonnes (metric),1981,65000.0
Malaysia,production,lead_refined,nan,tonnes (metric),1981,3500.0
Mexico,production,lead_refined,nan,tonnes (metric),1981,188600.0
Morocco,production,lead_refined,nan,tonnes (metric),1981,52300.0
Namibia,production,lead_refined,nan,tonnes (metric),1981,41700.0
Netherlands,production,lead_refined,nan,tonnes (metric),1981,33900.0
New Zealand,production,lead_refined,nan,tonnes (metric),1981,7000.0
Nigeria,production,lead_refined,nan,tonnes (metric),1981,2000.0
Norway,production,lead_refined,nan,tonnes (metric),1981,161.0
Peru,production,lead_refined,nan,tonnes (metric),1981,84200.0
Philippines,production,lead_refined,nan,tonnes (metric),1981,4000.0
Poland,production,lead_refined,nan,tonnes (metric),1981,69000.0
Portugal,production,lead_refined,nan,tonnes (metric),1981,3000.0
Romania,production,lead_refined,nan,tonnes (metric),1981,40665.0
South Africa,production,lead_refined,nan,tonnes (metric),1981,26900.0
Soviet Union,production,lead_refined,nan,tonnes (metric),1981,800000.0
Spain,production,lead_refined,nan,tonnes (metric),1981,117200.0
Sweden,production,lead_refined,nan,tonnes (metric),1981,21795.0
Switzerland,production,lead_refined,nan,tonnes (metric),1981,3500.0
Taiwan,production,lead_refined,nan,tonnes (metric),1981,30000.0
Thailand,production,lead_refined,nan,tonnes (metric),1981,548.0
Trinidad & Tobago,production,lead_refined,nan,tonnes (metric),1981,2000.0
Tunisia,production,lead_refined,nan,tonnes (metric),1981,17822.0
Turkey,production,lead_refined,nan,tonnes (metric),1981,2500.0
USA,production,lead_refined,nan,tonnes (metric),1981,1067579.0
United Kingdom,production,lead_refined,nan,tonnes (metric),1981,333361.0
Venezuela,production,lead_refined,nan,tonnes (metric),1981,12000.0
Yugoslavia,production,lead_refined,nan,tonnes (metric),1981,86401.0
Zambia,production,lead_refined,nan,tonnes (metric),1981,9866.0
Indonesia,production,lead_refined,nan,tonnes (metric),1981,
Iran,production,lead_refined,nan,tonnes (metric),1981,
Kenya,production,lead_refined,nan,tonnes (metric),1981,
Pakistan,production,lead_refined,nan,tonnes (metric),1981,
Sri Lanka,production,lead_refined,nan,tonnes (metric),1981,
United Arab Emirates,production,lead_refined,nan,tonnes (metric),1981,
Zimbabwe,production,lead_refined,nan,tonnes (metric),1981,
Czech Republic,production,lead_refined,nan,tonnes (metric),1981,
Germany,production,lead_refined,nan,tonnes (metric),1981,
Israel,production,lead_refined,nan,tonnes (metric),1981,
Kazakhstan,production,lead_refined,nan,tonnes (metric),1981,
North Macedonia,production,lead_refined,nan,tonnes (metric),1981,
Russia,production,lead_refined,nan,tonnes (metric),1981,
Saudi Arabia,production,lead_refined,nan,tonnes (metric),1981,
Serbia and Montenegro,production,lead_refined,nan,tonnes (metric),1981,
Slovenia,production,lead_refined,nan,tonnes (metric),1981,
Ukraine,production,lead_refined,nan,tonnes (metric),1981,
Bosnia & Herzegovina,production,lead_refined,nan,tonnes (metric),1981,
Burkina Faso,production,lead_refined,nan,tonnes (metric),1981,
Costa Rica,production,lead_refined,nan,tonnes (metric),1981,
Dominican Republic,production,lead_refined,nan,tonnes (metric),1981,
El Salvador,production,lead_refined,nan,tonnes (metric),1981,
Estonia,production,lead_refined,nan,tonnes (metric),1981,
Ghana,production,lead_refined,nan,tonnes (metric),1981,
Honduras,production,lead_refined,nan,tonnes (metric),1981,
Kosovo,production,lead_refined,nan,tonnes (metric),1981,
Mozambique,production,lead_refined,nan,tonnes (metric),1981,
Senegal,production,lead_refined,nan,tonnes (metric),1981,
Serbia,production,lead_refined,nan,tonnes (metric),1981,
Uganda,production,lead_refined,nan,tonnes (metric),1981,
Bolivia,production,lead_refined,nan,tonnes (metric),1981,
Chile,production,lead_refined,nan,tonnes (metric),1981,
Croatia,production,lead_refined,nan,tonnes (metric),1981,
Cuba,production,lead_refined,nan,tonnes (metric),1981,
Egypt,production,lead_refined,nan,tonnes (metric),1981,
Lebanon,production,lead_refined,nan,tonnes (metric),1981,
Slovakia,production,lead_refined,nan,tonnes (metric),1981,
Tanzania,production,lead_refined,nan,tonnes (metric),1981,
Vietnam,production,lead_refined,nan,tonnes (metric),1981,
Algeria,production,lead_refined,nan,tonnes (metric),1982,5500.0
Argentina,production,lead_refined,nan,tonnes (metric),1982,30600.0
Australia,production,lead_refined,nan,tonnes (metric),1982,247112.0
Austria,production,lead_refined,nan,tonnes (metric),1982,18706.0
Belgium,production,lead_refined,nan,tonnes (metric),1982,99720.0
Brazil,production,lead_refined,nan,tonnes (metric),1982,48265.0
Bulgaria,production,lead_refined,nan,tonnes (metric),1982,118000.0
Burma,production,lead_refined,nan,tonnes (metric),1982,7829.0
Canada,production,lead_refined,nan,tonnes (metric),1982,238882.0
China,production,lead_refined,nan,tonnes (metric),1982,175000.0
Colombia,production,lead_refined,nan,tonnes (metric),1982,3000.0
Czechoslovakia,production,lead_refined,nan,tonnes (metric),1982,21071.0
Denmark,production,lead_refined,nan,tonnes (metric),1982,15927.0
Finland,production,lead_refined,nan,tonnes (metric),1982,5124.0
France,production,lead_refined,nan,tonnes (metric),1982,208559.0
German Democratic Rep,production,lead_refined,nan,tonnes (metric),1982,40700.0
German Federal Republic,production,lead_refined,nan,tonnes (metric),1982,350500.0
Greece,production,lead_refined,nan,tonnes (metric),1982,3200.0
Guatemala,production,lead_refined,nan,tonnes (metric),1982,
India,production,lead_refined,nan,tonnes (metric),1982,23193.0
"Ireland, Republic of",production,lead_refined,nan,tonnes (metric),1982,10000.0
Italy,production,lead_refined,nan,tonnes (metric),1982,133660.0
Jamaica,production,lead_refined,nan,tonnes (metric),1982,1000.0
Japan,production,lead_refined,nan,tonnes (metric),1982,302200.0
Korea (Rep. of),production,lead_refined,nan,tonnes (metric),1982,16093.0
"Korea, Dem. P.R. of",production,lead_refined,nan,tonnes (metric),1982,65000.0
Malaysia,production,lead_refined,nan,tonnes (metric),1982,3000.0
Mexico,production,lead_refined,nan,tonnes (metric),1982,171200.0
Morocco,production,lead_refined,nan,tonnes (metric),1982,58600.0
Namibia,production,lead_refined,nan,tonnes (metric),1982,40590.0
Netherlands,production,lead_refined,nan,tonnes (metric),1982,32500.0
New Zealand,production,lead_refined,nan,tonnes (metric),1982,6000.0
Nigeria,production,lead_refined,nan,tonnes (metric),1982,2000.0
Norway,production,lead_refined,nan,tonnes (metric),1982,
Peru,production,lead_refined,nan,tonnes (metric),1982,82000.0
Philippines,production,lead_refined,nan,tonnes (metric),1982,6000.0
Poland,production,lead_refined,nan,tonnes (metric),1982,78800.0
Portugal,production,lead_refined,nan,tonnes (metric),1982,4000.0
Romania,production,lead_refined,nan,tonnes (metric),1982,45675.0
South Africa,production,lead_refined,nan,tonnes (metric),1982,30400.0
Soviet Union,production,lead_refined,nan,tonnes (metric),1982,800000.0
Spain,production,lead_refined,nan,tonnes (metric),1982,131600.0
Sweden,production,lead_refined,nan,tonnes (metric),1982,63690.0
Switzerland,production,lead_refined,nan,tonnes (metric),1982,3000.0
Taiwan,production,lead_refined,nan,tonnes (metric),1982,35000.0
Thailand,production,lead_refined,nan,tonnes (metric),1982,929.0
Trinidad & Tobago,production,lead_refined,nan,tonnes (metric),1982,2000.0
Tunisia,production,lead_refined,nan,tonnes (metric),1982,15511.0
Turkey,production,lead_refined,nan,tonnes (metric),1982,6500.0
USA,production,lead_refined,nan,tonnes (metric),1982,1032230.0
United Kingdom,production,lead_refined,nan,tonnes (metric),1982,306194.0
Venezuela,production,lead_refined,nan,tonnes (metric),1982,15000.0
Yugoslavia,production,lead_refined,nan,tonnes (metric),1982,81248.0
Zambia,production,lead_refined,nan,tonnes (metric),1982,14645.0
Indonesia,production,lead_refined,nan,tonnes (metric),1982,
Iran,production,lead_refined,nan,tonnes (metric),1982,0.0
Kenya,production,lead_refined,nan,tonnes (metric),1982,
Pakistan,production,lead_refined,nan,tonnes (metric),1982,
Sri Lanka,production,lead_refined,nan,tonnes (metric),1982,
United Arab Emirates,production,lead_refined,nan,tonnes (metric),1982,
Zimbabwe,production,lead_refined,nan,tonnes (metric),1982,
Czech Republic,production,lead_refined,nan,tonnes (metric),1982,
Germany,production,lead_refined,nan,tonnes (metric),1982,
Israel,production,lead_refined,nan,tonnes (metric),1982,
Kazakhstan,production,lead_refined,nan,tonnes (metric),1982,
North Macedonia,production,lead_refined,nan,tonnes (metric),1982,
Russia,production,lead_refined,nan,tonnes (metric),1982,
Saudi Arabia,production,lead_refined,nan,tonnes (metric),1982,
Serbia and Montenegro,production,lead_refined,nan,tonnes (metric),1982,
Slovenia,production,lead_refined,nan,tonnes (metric),1982,
Ukraine,production,lead_refined,nan,tonnes (metric),1982,
Bosnia & Herzegovina,production,lead_refined,nan,tonnes (metric),1982,
Burkina Faso,production,lead_refined,nan,tonnes (metric),1982,
Costa Rica,production,lead_refined,nan,tonnes (metric),1982,
Dominican Republic,production,lead_refined,nan,tonnes (metric),1982,
El Salvador,production,lead_refined,nan,tonnes (metric),1982,
Estonia,production,lead_refined,nan,tonnes (metric),1982,
Ghana,production,lead_refined,nan,tonnes (metric),1982,
Honduras,production,lead_refined,nan,tonnes (metric),1982,
Kosovo,production,lead_refined,nan,tonnes (metric),1982,
Mozambique,production,lead_refined,nan,tonnes (metric),1982,
Senegal,production,lead_refined,nan,tonnes (metric),1982,
Serbia,production,lead_refined,nan,tonnes (metric),1982,
Uganda,production,lead_refined,nan,tonnes (metric),1982,
Bolivia,production,lead_refined,nan,tonnes (metric),1982,
Chile,production,lead_refined,nan,tonnes (metric),1982,
Croatia,production,lead_refined,nan,tonnes (metric),1982,
Cuba,production,lead_refined,nan,tonnes (metric),1982,
Egypt,production,lead_refined,nan,tonnes (metric),1982,
Lebanon,production,lead_refined,nan,tonnes (metric),1982,
Slovakia,production,lead_refined,nan,tonnes (metric),1982,
Tanzania,production,lead_refined,nan,tonnes (metric),1982,
Vietnam,production,lead_refined,nan,tonnes (metric),1982,
Algeria,production,lead_refined,nan,tonnes (metric),1983,5000.0
Argentina,production,lead_refined,nan,tonnes (metric),1983,31340.0
Australia,production,lead_refined,nan,tonnes (metric),1983,223335.0
Austria,production,lead_refined,nan,tonnes (metric),1983,18241.0
Belgium,production,lead_refined,nan,tonnes (metric),1983,134152.0
Brazil,production,lead_refined,nan,tonnes (metric),1983,63066.0
Bulgaria,production,lead_refined,nan,tonnes (metric),1983,116000.0
Burma,production,lead_refined,nan,tonnes (metric),1983,7636.0
Canada,production,lead_refined,nan,tonnes (metric),1983,241957.0
China,production,lead_refined,nan,tonnes (metric),1983,195000.0
Colombia,production,lead_refined,nan,tonnes (metric),1983,3000.0
Czechoslovakia,production,lead_refined,nan,tonnes (metric),1983,21030.0
Denmark,production,lead_refined,nan,tonnes (metric),1983,10052.0
Finland,production,lead_refined,nan,tonnes (metric),1983,3430.0
France,production,lead_refined,nan,tonnes (metric),1983,198388.0
German Democratic Rep,production,lead_refined,nan,tonnes (metric),1983,38700.0
German Federal Republic,production,lead_refined,nan,tonnes (metric),1983,352500.0
Greece,production,lead_refined,nan,tonnes (metric),1983,0.0
Guatemala,production,lead_refined,nan,tonnes (metric),1983,
India,production,lead_refined,nan,tonnes (metric),1983,21556.0
"Ireland, Republic of",production,lead_refined,nan,tonnes (metric),1983,8000.0
Italy,production,lead_refined,nan,tonnes (metric),1983,131829.0
Jamaica,production,lead_refined,nan,tonnes (metric),1983,1000.0
Japan,production,lead_refined,nan,tonnes (metric),1983,321642.0
Korea (Rep. of),production,lead_refined,nan,tonnes (metric),1983,17753.0
"Korea, Dem. P.R. of",production,lead_refined,nan,tonnes (metric),1983,65000.0
Malaysia,production,lead_refined,nan,tonnes (metric),1983,4000.0
Mexico,production,lead_refined,nan,tonnes (metric),1983,191500.0
Morocco,production,lead_refined,nan,tonnes (metric),1983,57600.0
Namibia,production,lead_refined,nan,tonnes (metric),1983,35416.0
Netherlands,production,lead_refined,nan,tonnes (metric),1983,25600.0
New Zealand,production,lead_refined,nan,tonnes (metric),1983,6000.0
Nigeria,production,lead_refined,nan,tonnes (metric),1983,400.0
Norway,production,lead_refined,nan,tonnes (metric),1983,
Peru,production,lead_refined,nan,tonnes (metric),1983,65100.0
Philippines,production,lead_refined,nan,tonnes (metric),1983,6000.0
Poland,production,lead_refined,nan,tonnes (metric),1983,81000.0
Portugal,production,lead_refined,nan,tonnes (metric),1983,6000.0
Romania,production,lead_refined,nan,tonnes (metric),1983,49298.0
South Africa,production,lead_refined,nan,tonnes (metric),1983,23600.0
Soviet Union,production,lead_refined,nan,tonnes (metric),1983,790000.0
Spain,production,lead_refined,nan,tonnes (metric),1983,144700.0
Sweden,production,lead_refined,nan,tonnes (metric),1983,62805.0
Switzerland,production,lead_refined,nan,tonnes (metric),1983,2000.0
Taiwan,production,lead_refined,nan,tonnes (metric),1983,38000.0
Thailand,production,lead_refined,nan,tonnes (metric),1983,3174.0
Trinidad & Tobago,production,lead_refined,nan,tonnes (metric),1983,400.0
Tunisia,production,lead_refined,nan,tonnes (metric),1983,10513.0
Turkey,production,lead_refined,nan,tonnes (metric),1983,7500.0
USA,production,lead_refined,nan,tonnes (metric),1983,964006.0
United Kingdom,production,lead_refined,nan,tonnes (metric),1983,322196.0
Venezuela,production,lead_refined,nan,tonnes (metric),1983,15000.0
Yugoslavia,production,lead_refined,nan,tonnes (metric),1983,97531.0
Zambia,production,lead_refined,nan,tonnes (metric),1983,14572.0
Indonesia,production,lead_refined,nan,tonnes (metric),1983,
Iran,production,lead_refined,nan,tonnes (metric),1983,5000.0
Kenya,production,lead_refined,nan,tonnes (metric),1983,
Pakistan,production,lead_refined,nan,tonnes (metric),1983,
Sri Lanka,production,lead_refined,nan,tonnes (metric),1983,
United Arab Emirates,production,lead_refined,nan,tonnes (metric),1983,
Zimbabwe,production,lead_refined,nan,tonnes (metric),1983,
Czech Republic,production,lead_refined,nan,tonnes (metric),1983,
Germany,production,lead_refined,nan,tonnes (metric),1983,
Israel,production,lead_refined,nan,tonnes (metric),1983,
Kazakhstan,production,lead_refined,nan,tonnes (metric),1983,
North Macedonia,production,lead_refined,nan,tonnes (metric),1983,
Russia,production,lead_refined,nan,tonnes (metric),1983,
Saudi Arabia,production,lead_refined,nan,tonnes (metric),1983,
Serbia and Montenegro,production,lead_refined,nan,tonnes (metric),1983,
Slovenia,production,lead_refined,nan,tonnes (metric),1983,
Ukraine,production,lead_refined,nan,tonnes (metric),1983,
Bosnia & Herzegovina,production,lead_refined,nan,tonnes (metric),1983,
Burkina Faso,production,lead_refined,nan,tonnes (metric),1983,
Costa Rica,production,lead_refined,nan,tonnes (metric),1983,
Dominican Republic,production,lead_refined,nan,tonnes (metric),1983,
El Salvador,production,lead_refined,nan,tonnes (metric),1983,
Estonia,production,lead_refined,nan,tonnes (metric),1983,
Ghana,production,lead_refined,nan,tonnes (metric),1983,
Honduras,production,lead_refined,nan,tonnes (metric),1983,
Kosovo,production,lead_refined,nan,tonnes (metric),1983,
Mozambique,production,lead_refined,nan,tonnes (metric),1983,
Senegal,production,lead_refined,nan,tonnes (metric),1983,
Serbia,production,lead_refined,nan,tonnes (metric),1983,
Uganda,production,lead_refined,nan,tonnes (metric),1983,
Bolivia,production,lead_refined,nan,tonnes (metric),1983,
Chile,production,lead_refined,nan,tonnes (metric),1983,
Croatia,production,lead_refined,nan,tonnes (metric),1983,
Cuba,production,lead_refined,nan,tonnes (metric),1983,
Egypt,production,lead_refined,nan,tonnes (metric),1983,
Lebanon,production,lead_refined,nan,tonnes (metric),1983,
Slovakia,production,lead_refined,nan,tonnes (metric),1983,
Tanzania,production,lead_refined,nan,tonnes (metric),1983,
Vietnam,production,lead_refined,nan,tonnes (metric),1983,
Algeria,production,lead_refined,nan,tonnes (metric),1984,5000.0
Argentina,production,lead_refined,nan,tonnes (metric),1984,28000.0
Australia,production,lead_refined,nan,tonnes (metric),1984,220347.0
Austria,production,lead_refined,nan,tonnes (metric),1984,20066.0
Belgium,production,lead_refined,nan,tonnes (metric),1984,127711.0
Brazil,production,lead_refined,nan,tonnes (metric),1984,71621.0
Bulgaria,production,lead_refined,nan,tonnes (metric),1984,114000.0
Burma,production,lead_refined,nan,tonnes (metric),1984,6995.0
Canada,production,lead_refined,nan,tonnes (metric),1984,254380.0
China,production,lead_refined,nan,tonnes (metric),1984,200000.0
Colombia,production,lead_refined,nan,tonnes (metric),1984,3400.0
Czechoslovakia,production,lead_refined,nan,tonnes (metric),1984,21134.0
Denmark,production,lead_refined,nan,tonnes (metric),1984,13128.0
Finland,production,lead_refined,nan,tonnes (metric),1984,2074.0
France,production,lead_refined,nan,tonnes (metric),1984,205701.0
German Democratic Rep,production,lead_refined,nan,tonnes (metric),1984,44700.0
German Federal Republic,production,lead_refined,nan,tonnes (metric),1984,357200.0
Greece,production,lead_refined,nan,tonnes (metric),1984,11600.0
Guatemala,production,lead_refined,nan,tonnes (metric),1984,
India,production,lead_refined,nan,tonnes (metric),1984,22697.0
"Ireland, Republic of",production,lead_refined,nan,tonnes (metric),1984,9000.0
Italy,production,lead_refined,nan,tonnes (metric),1984,146458.0
Jamaica,production,lead_refined,nan,tonnes (metric),1984,2000.0
Japan,production,lead_refined,nan,tonnes (metric),1984,362948.0
Korea (Rep. of),production,lead_refined,nan,tonnes (metric),1984,20304.0
"Korea, Dem. P.R. of",production,lead_refined,nan,tonnes (metric),1984,65000.0
Malaysia,production,lead_refined,nan,tonnes (metric),1984,9000.0
Mexico,production,lead_refined,nan,tonnes (metric),1984,193200.0
Morocco,production,lead_refined,nan,tonnes (metric),1984,48300.0
Namibia,production,lead_refined,nan,tonnes (metric),1984,28930.0
Netherlands,production,lead_refined,nan,tonnes (metric),1984,33600.0
New Zealand,production,lead_refined,nan,tonnes (metric),1984,6000.0
Nigeria,production,lead_refined,nan,tonnes (metric),1984,600.0
Norway,production,lead_refined,nan,tonnes (metric),1984,
Peru,production,lead_refined,nan,tonnes (metric),1984,71200.0
Philippines,production,lead_refined,nan,tonnes (metric),1984,4000.0
Poland,production,lead_refined,nan,tonnes (metric),1984,83400.0
Portugal,production,lead_refined,nan,tonnes (metric),1984,6000.0
Romania,production,lead_refined,nan,tonnes (metric),1984,45917.0
South Africa,production,lead_refined,nan,tonnes (metric),1984,24000.0
Soviet Union,production,lead_refined,nan,tonnes (metric),1984,800000.0
Spain,production,lead_refined,nan,tonnes (metric),1984,147600.0
Sweden,production,lead_refined,nan,tonnes (metric),1984,65636.0
Switzerland,production,lead_refined,nan,tonnes (metric),1984,2000.0
Taiwan,production,lead_refined,nan,tonnes (metric),1984,44300.0
Thailand,production,lead_refined,nan,tonnes (metric),1984,6198.0
Trinidad & Tobago,production,lead_refined,nan,tonnes (metric),1984,1200.0
Tunisia,production,lead_refined,nan,tonnes (metric),1984,8399.0
Turkey,production,lead_refined,nan,tonnes (metric),1984,9000.0
USA,production,lead_refined,nan,tonnes (metric),1984,965100.0
United Kingdom,production,lead_refined,nan,tonnes (metric),1984,338374.0
Venezuela,production,lead_refined,nan,tonnes (metric),1984,17000.0
Yugoslavia,production,lead_refined,nan,tonnes (metric),1984,82815.0
Zambia,production,lead_refined,nan,tonnes (metric),1984,3300.0
Indonesia,production,lead_refined,nan,tonnes (metric),1984,4000.0
Iran,production,lead_refined,nan,tonnes (metric),1984,7500.0
Kenya,production,lead_refined,nan,tonnes (metric),1984,
Pakistan,production,lead_refined,nan,tonnes (metric),1984,
Sri Lanka,production,lead_refined,nan,tonnes (metric),1984,
United Arab Emirates,production,lead_refined,nan,tonnes (metric),1984,
Zimbabwe,production,lead_refined,nan,tonnes (metric),1984,
Czech Republic,production,lead_refined,nan,tonnes (metric),1984,
Germany,production,lead_refined,nan,tonnes (metric),1984,
Israel,production,lead_refined,nan,tonnes (metric),1984,
Kazakhstan,production,lead_refined,nan,tonnes (metric),1984,
North Macedonia,production,lead_refined,nan,tonnes (metric),1984,
Russia,production,lead_refined,nan,tonnes (metric),1984,
Saudi Arabia,production,lead_refined,nan,tonnes (metric),1984,
Serbia and Montenegro,production,lead_refined,nan,tonnes (metric),1984,
Slovenia,production,lead_refined,nan,tonnes (metric),1984,
Ukraine,production,lead_refined,nan,tonnes (metric),1984,
Bosnia & Herzegovina,production,lead_refined,nan,tonnes (metric),1984,
Burkina Faso,production,lead_refined,nan,tonnes (metric),1984,
Costa Rica,production,lead_refined,nan,tonnes (metric),1984,
Dominican Republic,production,lead_refined,nan,tonnes (metric),1984,
El Salvador,production,lead_refined,nan,tonnes (metric),1984,
Estonia,production,lead_refined,nan,tonnes (metric),1984,
Ghana,production,lead_refined,nan,tonnes (metric),1984,
Honduras,production,lead_refined,nan,tonnes (metric),1984,
Kosovo,production,lead_refined,nan,tonnes (metric),1984,
Mozambique,production,lead_refined,nan,tonnes (metric),1984,
Senegal,production,lead_refined,nan,tonnes (metric),1984,
Serbia,production,lead_refined,nan,tonnes (metric),1984,
Uganda,production,lead_refined,nan,tonnes (metric),1984,
Bolivia,production,lead_refined,nan,tonnes (metric),1984,
Chile,production,lead_refined,nan,tonnes (metric),1984,
Croatia,production,lead_refined,nan,tonnes (metric),1984,
Cuba,production,lead_refined,nan,tonnes (metric),1984,
Egypt,production,lead_refined,nan,tonnes (metric),1984,
Lebanon,production,lead_refined,nan,tonnes (metric),1984,
Slovakia,production,lead_refined,nan,tonnes (metric),1984,
Tanzania,production,lead_refined,nan,tonnes (metric),1984,
Vietnam,production,lead_refined,nan,tonnes (metric),1984,
Algeria,production,lead_refined,nan,tonnes (metric),1985,4000.0
Argentina,production,lead_refined,nan,tonnes (metric),1985,28663.0
Australia,production,lead_refined,nan,tonnes (metric),1985,215747.0
Austria,production,lead_refined,nan,tonnes (metric),1985,19696.0
Belgium,production,lead_refined,nan,tonnes (metric),1985,114293.0
Brazil,production,lead_refined,nan,tonnes (metric),1985,81575.0
Bulgaria,production,lead_refined,nan,tonnes (metric),1985,116000.0
Burma,production,lead_refined,nan,tonnes (metric),1985,9400.0
Canada,production,lead_refined,nan,tonnes (metric),1985,240011.0
China,production,lead_refined,nan,tonnes (metric),1985,222500.0
Colombia,production,lead_refined,nan,tonnes (metric),1985,3700.0
Czechoslovakia,production,lead_refined,nan,tonnes (metric),1985,21437.0
Denmark,production,lead_refined,nan,tonnes (metric),1985,4503.0
Finland,production,lead_refined,nan,tonnes (metric),1985,4600.0
France,production,lead_refined,nan,tonnes (metric),1985,223637.0
German Democratic Rep,production,lead_refined,nan,tonnes (metric),1985,41000.0
German Federal Republic,production,lead_refined,nan,tonnes (metric),1985,356400.0
Greece,production,lead_refined,nan,tonnes (metric),1985,13700.0
Guatemala,production,lead_refined,nan,tonnes (metric),1985,
India,production,lead_refined,nan,tonnes (metric),1985,22185.0
"Ireland, Republic of",production,lead_refined,nan,tonnes (metric),1985,10000.0
Italy,production,lead_refined,nan,tonnes (metric),1985,140055.0
Jamaica,production,lead_refined,nan,tonnes (metric),1985,600.0
Japan,production,lead_refined,nan,tonnes (metric),1985,367000.0
Korea (Rep. of),production,lead_refined,nan,tonnes (metric),1985,23594.0
"Korea, Dem. P.R. of",production,lead_refined,nan,tonnes (metric),1985,65000.0
Malaysia,production,lead_refined,nan,tonnes (metric),1985,10000.0
Mexico,production,lead_refined,nan,tonnes (metric),1985,223500.0
Morocco,production,lead_refined,nan,tonnes (metric),1985,63500.0
Namibia,production,lead_refined,nan,tonnes (metric),1985,38511.0
Netherlands,production,lead_refined,nan,tonnes (metric),1985,37300.0
New Zealand,production,lead_refined,nan,tonnes (metric),1985,6000.0
Nigeria,production,lead_refined,nan,tonnes (metric),1985,800.0
Norway,production,lead_refined,nan,tonnes (metric),1985,
Peru,production,lead_refined,nan,tonnes (metric),1985,83300.0
Philippines,production,lead_refined,nan,tonnes (metric),1985,7000.0
Poland,production,lead_refined,nan,tonnes (metric),1985,87300.0
Portugal,production,lead_refined,nan,tonnes (metric),1985,7000.0
Romania,production,lead_refined,nan,tonnes (metric),1985,48636.0
South Africa,production,lead_refined,nan,tonnes (metric),1985,34100.0
